Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,meta_7,diff_close_mean_14,diff_close_mean_z_score_14,meta_14,diff_close_mean_21,diff_close_mean_z_score_21,meta_21
2020-12-08,14.61812973022461,740059.0,14.466278076171875,0.16548199312333156,14.26357752936227,0.3887356356411214,13.974038351149787,0.5511904214804773,1,0,0,0.15185165405273438,0.917632493944893,0,0.3545522008623401,0.9120650857686243,0,0.6440913790748226,1.1685460305075999,1
2020-12-09,14.16954135894775,773078.0,14.467671258108956,0.16248555396013778,14.300495556422643,0.3487424594217736,14.030692373003278,0.5029184635829127,2,0,0,-0.29812989916120536,-1.8348086454156096,-1,-0.13095419747489245,-0.37550402578458264,0,0.13884898594447215,0.27608647524149027,0
2020-12-10,14.3450756072998,671354.0,14.452346801757812,0.1690957881261558,14.361096722739081,0.26098873241921255,14.079916363670712,0.47901311724394074,3,0,0,-0.10727119445801314,-0.6343812323579714,0,-0.01602111543928153,-0.061386234151854686,0,0.26515924362908727,0.5535531994503881,0
2020-12-11,14.540114402771,882185.0,14.455133165631976,0.17056243913751523,14.425877366747176,0.15906880724100766,14.140285446530296,0.45123049823466904,4,0,0,0.08498123713902395,0.4982412163472181,0,0.11423703602382318,0.7181611404852043,0,0.3998289562407038,0.8860858426124533,0
2020-12-12,14.540114402771,882185.0,14.455133165631976,0.17056243913751523,14.425877366747176,0.15906880724100766,14.140285446530296,0.45123049823466904,5,1,1,0.08498123713902395,0.4982412163472181,0,0.11423703602382318,0.7181611404852043,0,0.3998289562407038,0.8860858426124533,0
2020-12-13,14.540114402771,882185.0,14.455133165631976,0.17056243913751523,14.425877366747176,0.15906880724100766,14.140285446530296,0.45123049823466904,6,1,1,0.08498123713902395,0.4982412163472181,0,0.11423703602382318,0.7181611404852043,0,0.3998289562407038,0.8860858426124533,0
2020-12-14,14.35482788085938,612904.0,14.443988118852888,0.17475892793087427,14.436325890677319,0.1481229532403658,14.200654483976818,0.38291181400784907,0,0,0,-0.08916023799350725,-0.5101898887178714,0,-0.08149800981793831,-0.5502051372530212,0,0.15417339688256249,0.4026342130028983,0
2020-12-15,14.3450756072998,571784.0,14.434236254010882,0.17861630242923357,14.430056776319232,0.15012548100448442,14.235018366859073,0.36022942630900123,1,0,0,-0.08916064671108259,-0.4991741823029136,0,-0.0849811690194322,-0.5660675885987251,0,0.11005724044072629,0.30551985041421986,0
2020-12-16,14.43284320831299,749493.0,14.40080111367362,0.14689672808571066,14.430056776319232,0.15012548100448442,14.265667279561361,0.34756102150488194,2,0,0,0.03204209463937069,0.21812667345915904,0,0.002786431993758498,0.018560686534454893,0,0.1671759287516288,0.48099734552449114,0
2020-12-17,14.48160266876221,704784.0,14.38129724775042,0.11979583365377379,14.423787661961146,0.14562546402695617,14.302817435491653,0.3252135243012544,3,0,0,0.1003054210117913,0.8373030843600753,0,0.05781500680106433,0.39701165718079645,0,0.17878523327055795,0.5497472273168572,0
2020-12-18,15.17398929595947,2615894.0,14.524789810180664,0.29594356700409885,14.496230534144813,0.2312713611003938,14.375260307675315,0.3421507537181903,4,0,0,0.6491994857788068,2.193659731653553,2,0.6777587618146583,2.9305779954330204,2,0.7987289882841555,2.3344358578909405,2
2020-12-19,15.17398929595947,2615894.0,14.524789810180664,0.29594356700409885,14.496230534144813,0.2312713611003938,14.375260307675315,0.3421507537181903,5,1,1,0.6491994857788068,2.193659731653553,2,0.6777587618146583,2.9305779954330204,2,0.7987289882841555,2.3344358578909405,2
2020-12-20,15.17398929595947,2615894.0,14.524789810180664,0.29594356700409885,14.496230534144813,0.2312713611003938,14.375260307675315,0.3421507537181903,6,1,1,0.6491994857788068,2.193659731653553,2,0.6777587618146583,2.9305779954330204,2,0.7987289882841555,2.3344358578909405,2
2020-12-21,14.85217571258545,1157310.0,14.597232682364327,0.3064974484318762,14.524789742061072,0.24941102053555456,14.43980870928083,0.29234866870521836,0,0,0,0.2549430302211224,0.8317949513951254,0,0.3273859705243769,1.3126363455046555,1,0.4123670033046185,1.4105314901242711,1
2020-12-22,14.95944690704346,920639.0,14.657137325831824,0.33328186216899686,14.556135245731898,0.27509857734644033,14.50296401977539,0.24949720396546396,1,0,0,0.3023095812116363,0.9070688072978437,0,0.4033116613115624,1.4660623300994364,1,0.45648288726806996,1.8296112341654036,1
2020-12-23,15.06671810150146,648487.0,14.75883592878069,0.3342723361500972,14.60141202381679,0.3039008020842504,14.543829236711774,0.268425595281067,2,0,0,0.30788217272077034,0.9210519071566934,0,0.46530607768466936,1.531111713076929,1,0.5228888647896852,1.947984372511761,1
2020-12-24,15.06671810150146,648487.0,14.75883592878069,0.3342723361500972,14.60141202381679,0.3039008020842504,14.543829236711774,0.268425595281067,3,0,1,0.30788217272077034,0.9210519071566934,0,0.46530607768466936,1.531111713076929,1,0.5228888647896852,1.947984372511761,1
2020-12-25,15.06671810150146,648487.0,14.75883592878069,0.3342723361500972,14.60141202381679,0.3039008020842504,14.543829236711774,0.268425595281067,4,0,1,0.30788217272077034,0.9210519071566934,0,0.46530607768466936,1.531111713076929,1,0.5228888647896852,1.947984372511761,1
2020-12-26,15.06671810150146,648487.0,14.75883592878069,0.3342723361500972,14.60141202381679,0.3039008020842504,14.543829236711774,0.268425595281067,5,1,1,0.30788217272077034,0.9210519071566934,0,0.46530607768466936,1.531111713076929,1,0.5228888647896852,1.947984372511761,1
2020-12-27,15.06671810150146,648487.0,14.75883592878069,0.3342723361500972,14.60141202381679,0.3039008020842504,14.543829236711774,0.268425595281067,6,1,1,0.30788217272077034,0.9210519071566934,0,0.46530607768466936,1.531111713076929,1,0.5228888647896852,1.947984372511761,1
2020-12-28,15.4665470123291,750416.0,14.919046129499163,0.3697779026066804,14.676641191755023,0.37565113094007274,14.593053227379208,0.3338602381670002,0,0,0,0.5475008828299366,1.4806208780201064,1,0.7899058205740772,2.1027643883230853,2,0.8734937849498916,2.6163456593263477,2
2020-12-29,15.41778659820557,624799.0,15.059752328055245,0.34014098006271176,14.730276720864433,0.4245726965489508,14.639955293564569,0.37666796885734216,1,0,0,0.3580342701503252,1.0526055110569577,1,0.687509877341137,1.6192983744112972,1,0.7778313046410013,2.0650317227680017,2
2020-12-30,15.28125953674316,838193.0,15.173989023481097,0.2300846129853093,14.777643135615758,0.4474715895534652,14.673854782467796,0.401231316056706,2,0,0,0.10727051326206372,0.46622202097848603,0,0.5036164011274025,1.1254712318830442,1,0.6074047542753647,1.5138518105837986,1
2020-12-31,15.28125953674316,838193.0,15.173989023481097,0.2300846129853093,14.777643135615758,0.4474715895534652,14.673854782467796,0.401231316056706,3,0,1,0.10727051326206372,0.46622202097848603,0,0.5036164011274025,1.1254712318830442,1,0.6074047542753647,1.5138518105837986,1
2021-01-01,15.28125953674316,838193.0,15.173989023481097,0.2300846129853093,14.777643135615758,0.4474715895534652,14.673854782467796,0.401231316056706,4,0,1,0.10727051326206372,0.46622202097848603,0,0.5036164011274025,1.1254712318830442,1,0.6074047542753647,1.5138518105837986,1
2021-01-02,15.28125953674316,838193.0,15.173989023481097,0.2300846129853093,14.777643135615758,0.4474715895534652,14.673854782467796,0.401231316056706,5,1,1,0.10727051326206372,0.46622202097848603,0,0.5036164011274025,1.1254712318830442,1,0.6074047542753647,1.5138518105837986,1
2021-01-03,15.28125953674316,838193.0,15.173989023481097,0.2300846129853093,14.777643135615758,0.4474715895534652,14.673854782467796,0.401231316056706,6,1,1,0.10727051326206372,0.46622202097848603,0,0.5036164011274025,1.1254712318830442,1,0.6074047542753647,1.5138518105837986,1
2021-01-04,15.79811191558838,1610451.0,15.263149397713798,0.32952388707415986,14.89396960394723,0.4871521325936417,14.751870155334473,0.4523056253064045,0,0,0,0.5349625178745825,1.6234407848988148,1,0.9041423116411504,1.8559752716824118,1,1.046241760253908,2.3131301087514764,2
2021-01-05,15.57381820678711,1200583.0,15.36624118259975,0.2900391580462774,14.98173693248204,0.4913239297739504,14.805273555573963,0.48049982036028627,1,0,0,0.20757702418736024,0.7156862045304936,0,0.5920812743050696,1.2050731471139131,1,0.768544651213146,1.599469174903914,1
2021-01-06,15.74935245513916,1015287.0,15.479084832327704,0.25719419340750294,15.068111079079765,0.5135057395125044,14.863785107930502,0.5174919060687602,2,0,0,0.2702676228114562,1.0508309664022606,1,0.6812413760593952,1.3266480267701197,1,0.8855673472086583,1.7112680156411784,1
2021-01-07,15.93239593505859,1038163.0,15.60275309426444,0.23283788381223622,15.180794511522565,0.5180136237302002,14.935192380632673,0.5570052363063077,3,0,0,0.3296428407941505,1.4157611957166696,1,0.7516014235360249,1.4509298387246383,1,0.9972035544259175,1.790294757440191,1
2021-01-08,15.91277503967285,1434164.0,15.666499955313546,0.2497988372845836,15.292773042406353,0.4922644859940296,15.006594112941197,0.5822959239642224,4,0,0,0.24627508435930423,0.9858936376022241,0,0.6200019972664972,1.2594895933118702,1,0.9061809267316523,1.5562206250087545,1
2021-01-09,15.91277503967285,1434164.0,15.666499955313546,0.2497988372845836,15.292773042406353,0.4922644859940296,15.006594112941197,0.5822959239642224,5,1,1,0.24627508435930423,0.9858936376022241,0,0.6200019972664972,1.2594895933118702,1,0.9061809267316523,1.5562206250087545,1
2021-01-10,15.91277503967285,1434164.0,15.666499955313546,0.2497988372845836,15.292773042406353,0.4922644859940296,15.006594112941197,0.5822959239642224,6,1,1,0.24627508435930423,0.9858936376022241,0,0.6200019972664972,1.2594895933118702,1,0.9061809267316523,1.5562206250087545,1
2021-01-11,15.56940364837646,1192079.0,15.688159533909388,0.23046407965040905,15.373955930982316,0.42922041381417575,15.049570991879417,0.5892341956167514,0,0,0,-0.11875588553292893,-0.5152902166492485,0,0.1954477173941438,0.4553551301470946,0,0.5198326564970426,0.8822173939734332,0
2021-01-12,15.94220638275146,822580.0,15.782580511910572,0.16085557609264628,15.478284767695834,0.3689093355589977,15.112622261047363,0.6111918852146133,1,0,0,0.15962587084088753,0.9923552214873143,0,0.4639216150556251,1.2575491329127197,1,0.8295841217040962,1.3573218849474693,1
2021-01-13,15.64788913726807,1002080.0,15.761120115007671,0.16828735326658317,15.512134756360734,0.36048596217367995,15.183019774300712,0.5815559923429763,2,0,0,-0.113230977739601,-0.6728430600499871,0,0.13575438090733627,0.3765871494378209,0,0.4648693629673577,0.799354437213327,0
2021-01-14,16.20709228515625,722994.0,15.851587840488978,0.21464781459582494,15.608914511544361,0.3514413408978252,15.271687235151019,0.5893055758345173,3,0,0,0.3555044446672717,1.6562220553546065,1,0.598177773611889,1.7020700299052114,1,0.9354050500052313,1.5873005251657455,1
2021-01-15,15.73618412017822,939393.0,15.849706649780272,0.21574803141594726,15.664395741053989,0.29832071765800844,15.328642935979934,0.5726280115538034,4,0,0,-0.11352252960205078,-0.5261810680589117,0,0.0717883791242322,0.24064161446048007,0,0.407541184198287,0.711703192954952,0
2021-01-16,15.73618412017822,939393.0,15.849706649780272,0.21574803141594726,15.664395741053989,0.29832071765800844,15.328642935979934,0.5726280115538034,5,1,1,-0.11352252960205078,-0.5261810680589117,0,0.0717883791242322,0.24064161446048007,0,0.407541184198287,0.711703192954952,0
2021-01-17,15.73618412017822,939393.0,15.849706649780272,0.21574803141594726,15.664395741053989,0.29832071765800844,15.328642935979934,0.5726280115538034,6,1,1,-0.11352252960205078,-0.5261810680589117,0,0.0717883791242322,0.24064161446048007,0,0.407541184198287,0.711703192954952,0
2021-01-18,15.86372184753418,370008.0,15.839896065848212,0.21290391155313615,15.721324580056324,0.24714961142426634,15.400495029631115,0.5379420638753111,0,0,0,0.02382578168596794,0.11190861413563812,0,0.14239726747785575,0.5761581685573085,0,0.46322681790306497,0.8611091212425354,0
2021-01-19,15.59883594512939,1141521.0,15.795047623770575,0.22755490583058666,15.73077378954206,0.23905582328172478,15.460197902861095,0.4815708228778414,1,0,0,-0.19621167864118583,-0.8622608153623562,0,-0.1319378444126702,-0.5519122797405476,0,0.13863804226829402,0.28788713037015096,0
2021-01-20,15.43205642700195,880477.0,15.775426592145648,0.2545715099702024,15.731793063027515,0.23764492942652954,15.507779484703427,0.4204758778845277,2,0,0,-0.343370165143698,-1.3488161545802573,-1,-0.2997366360255658,-1.2612793243637566,-1,-0.07572305770147736,-0.18008894608283008,0
2021-01-21,15.15735912322998,464192.0,15.66330555507115,0.3304123512182901,15.72294303349086,0.257214940473128,15.539958363487607,0.3594446942701499,3,0,0,-0.5059464318411688,-1.5312576239225102,-1,-0.5655839102608802,-2.198876586330989,-2,-0.38259924025762615,-1.064417548392226,-1
2021-01-22,15.18679141998291,512813.0,15.597434452601842,0.37671584584026396,15.679277283804755,0.2928885659619261,15.540567988441104,0.35880325332151075,4,0,0,-0.41064303261893187,-1.0900604186239986,-1,-0.49248586382184456,-1.6814786272191486,-1,-0.35377656845819416,-0.9859904144770606,0
2021-01-23,15.18679141998291,512813.0,15.597434452601842,0.37671584584026396,15.679277283804755,0.2928885659619261,15.540567988441104,0.35880325332151075,5,1,1,-0.41064303261893187,-1.0900604186239986,-1,-0.49248586382184456,-1.6814786272191486,-1,-0.35377656845819416,-0.9859904144770606,0
2021-01-24,15.18679141998291,512813.0,15.597434452601842,0.37671584584026396,15.679277283804755,0.2928885659619261,15.540567988441104,0.35880325332151075,6,1,1,-0.41064303261893187,-1.0900604186239986,-1,-0.49248586382184456,-1.6814786272191486,-1,-0.35377656845819416,-0.9859904144770606,0
2021-01-25,15.18679141998291,512813.0,15.597434452601842,0.37671584584026396,15.679277283804755,0.2928885659619261,15.540567988441104,0.35880325332151075,0,0,1,-0.41064303261893187,-1.0900604186239986,-1,-0.49248586382184456,-1.6814786272191486,-1,-0.35377656845819416,-0.9859904144770606,0
2021-01-26,15.00039005279541,581208.0,15.425048419407435,0.3235865938983543,15.638318129948205,0.34434635743716224,15.547625814165388,0.3458075836068138,1,0,0,-0.42465836661202516,-1.3123484551570135,-1,-0.6379280771527949,-1.8525768121976043,-1,-0.5472357613699774,-1.5824862938581161,-1
2021-01-27,14.84342002868652,465619.0,15.297510692051478,0.35493538374585293,15.573608670915874,0.40214610368586406,15.54210072471982,0.35643849400965577,2,0,0,-0.4540906633649584,-1.2793614955281674,-1,-0.7301886422293542,-1.8157297448286112,-1,-0.6986806960332999,-1.960171832659502,-1
2021-01-28,15.20641231536865,568263.0,15.203609330313544,0.25227509498439304,15.52175269808088,0.3991180304487968,15.548752830142067,0.34833438025226904,3,0,0,0.002802985055106788,0.011110827469038092,0,-0.315340382712229,-0.7900930518163706,0,-0.34234051477341687,-0.9827927823991668,0
2021-01-29,14.82379913330078,585693.0,15.0928897857666,0.21759914490467738,15.44396870476859,0.42248108208242263,15.518145788283576,0.3824829580620785,4,0,0,-0.2690906524658203,-1.236634696260868,-1,-0.6201695714678106,-1.4679227017952499,-1,-0.6943466549827964,-1.8153662544883926,-1
2021-01-30,14.82379913330078,585693.0,15.0928897857666,0.21759914490467738,15.44396870476859,0.42248108208242263,15.518145788283576,0.3824829580620785,5,1,1,-0.2690906524658203,-1.236634696260868,-1,-0.6201695714678106,-1.4679227017952499,-1,-0.6943466549827964,-1.8153662544883926,-1
2021-01-31,14.82379913330078,585693.0,15.0928897857666,0.21759914490467738,15.44396870476859,0.42248108208242263,15.518145788283576,0.3824829580620785,6,1,1,-0.2690906524658203,-1.236634696260868,-1,-0.6201695714678106,-1.4679227017952499,-1,-0.6943466549827964,-1.8153662544883926,-1
2021-02-01,15.32413864135742,726358.0,15.077472959245952,0.1918656648477802,15.4264497756958,0.4219644516639876,15.513686361766997,0.3842533964717605,0,0,0,0.2466656821114679,1.2856165917292404,1,-0.10231113433838068,-0.24246387091358954,0,-0.18954772040957657,-0.49328834084491113,0
2021-02-02,15.58902454376221,791797.0,15.139139447893413,0.2737269118894523,15.401222501482282,0.3986725900242179,15.528341838291713,0.3807989380133465,1,0,0,0.44988509586879744,1.643554492919164,1,0.18780204227992847,0.4710683577933466,0,0.06068270547049792,0.15935628861541382,0
2021-02-03,15.59883594512939,360936.0,15.198002951485767,0.3251549139759187,15.397718702043806,0.3965478546957242,15.518852506365095,0.3761953716160904,2,0,0,0.4008329936436219,1.2327446900381398,1,0.20111724308558365,0.5071701705205373,0,0.07998343876429459,0.21261143756419779,0
2021-02-04,15.52035140991211,691293.0,15.272283145359582,0.3318104752725879,15.34866578238351,0.3246914692735488,15.516306468418666,0.3759856408496615,3,0,0,0.2480682645525274,0.7476203526990375,0,0.17168562752859984,0.5287654397349032,0,0.004044941493443588,0.010758233969528012,0
2021-02-05,15.48110866546631,448902.0,15.363381522042411,0.2775431721280557,15.330446107046944,0.30800130070006826,15.50353295462472,0.3722100267430503,4,0,0,0.1177271434238989,0.42417596700804716,0,0.15066255841936638,0.4891620849552243,0,-0.022424289158410105,-0.06024633284231857,0
2021-02-06,15.48110866546631,448902.0,15.363381522042411,0.2775431721280557,15.330446107046944,0.30800130070006826,15.50353295462472,0.3722100267430503,5,1,1,0.1177271434238989,0.42417596700804716,0,0.15066255841936638,0.4891620849552243,0,-0.022424289158410105,-0.06024633284231857,0
