Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,meta_7,diff_close_mean_14,diff_close_mean_z_score_14,meta_14,diff_close_mean_21,diff_close_mean_z_score_21,meta_21
2021-07-21,114.4000015258789,19607100.0,114.20143018450055,1.3502398499231085,113.86000061035156,1.256846278434237,113.25238146100726,1.4563791903278218,2,0,0,0.1985713413783543,0.1470637541838676,0,0.5400009155273438,0.42964754305520164,0,1.1476200648716457,0.7879953740710368,0
2021-07-22,114.6999969482422,12083800.0,114.05142974853516,1.1994363497649976,114.10428619384766,1.0284170633382834,113.40952410016742,1.4241930365179851,3,0,0,0.6485671997070455,0.5407266503421524,0,0.5957107543945455,0.5792501657458349,0,1.290472848074785,0.9061081012092762,0
2021-07-23,114.120002746582,13163300.0,113.90857260567802,1.1069388874936956,114.1428576878139,1.017307373755118,113.4595242454892,1.4300964807546561,4,0,0,0.21143014090398538,0.19100434838159894,0,-0.02285494123189835,-0.02246611183750242,0,0.6604785010927969,0.46184191764758775,0
2021-07-24,114.94666798909503,14248833.333333334,113.96190570649647,1.2083228364909473,114.22452436174666,1.0672056173477629,113.4595242454892,1.4300964807546561,5,1,1,0.9847622825985667,0.8149827619399995,0,0.7221436273483732,0.6766677532517648,0,1.4871437436058272,1.0398904994305471,1
2021-07-25,115.77333323160806,15334366.666666666,114.01523880731492,1.309706785488199,114.3061910356794,1.117103860940408,113.4595242454892,1.4300964807546561,6,1,1,1.758094424293148,1.3423572694080612,1,1.467142195928659,1.3133444858865488,1,2.3138089861188575,1.6179390812135066,1
2021-07-26,116.5999984741211,16419900.0,114.06857190813336,1.4110907344854506,114.38785770961216,1.167002104533053,113.72476232619513,1.472856531481775,0,0,0,2.5314265659877293,1.7939502429734295,1,2.2121407645089306,1.8955756428511874,1,2.8752361479259605,1.9521495043602883,1
2021-07-27,114.1800003051758,22106500.0,114.18000030517578,1.379950378556633,114.41714368547711,1.1553909062594787,113.8095241728283,1.4437365012786003,1,0,0,1.4210854715202004e-14,1.029809110242495e-14,0,-0.23714338030131898,-0.20524947791830822,0,0.3704761323474912,0.2566092441518176,0
2021-07-28,117.3000030517578,25209200.0,114.91428593226841,1.489148599550957,114.6457154410226,1.3821090983897935,114.12857200985863,1.4393100313602099,2,0,0,2.385717119489385,1.6020678663021155,1,2.654287610735196,1.9204617159582669,1,3.1714310418991687,2.2034384342489646,2
2021-07-29,115.5699996948242,30576800.0,115.26714324951172,1.2630746126388546,114.78214372907367,1.371552418019689,114.27428617931548,1.4220465474072772,3,0,0,0.3028564453124858,0.23977716144555286,0,0.7878559657505377,0.5744264348919895,0,1.295713515508723,0.9111611134467512,0
2021-07-30,108.7600021362305,41956700.0,114.46142905099052,2.7874381300744093,114.33142961774554,2.1084874605163977,114.06047675723121,1.8552963394311734,4,0,0,-5.70142691476002,-2.0454003456599854,-2,-5.571427481515045,-2.6423811314251426,-2,-5.300474621000717,-2.856942316086185,-2
2021-07-31,108.81666819254559,35674266.666666664,114.1866673060826,3.0162159493151406,114.16904867263068,2.2409643542350115,114.06047675723121,1.8552963394311734,5,1,1,-5.3699991135370055,-1.7803762077301901,-1,-5.352380480085088,-2.3884273170030887,-2,-5.243808564685622,-2.8263994561070245,-2
2021-08-01,108.8733342488607,29391833.333333336,113.91190556117466,3.2449937685558714,114.0066677275158,2.373441247953625,114.06047675723121,1.8552963394311734,6,1,1,-5.038571312313962,-1.5527214138707859,-1,-5.1333334786551035,-2.1628230667521477,-2,-5.187142508370513,-2.795856596127857,-2
2021-08-02,108.9300003051758,23109400.0,113.63714381626674,3.4737715877966027,113.84428678240094,2.5059181416722387,113.94857206798736,2.0877050214587642,0,0,0,-4.707143511090948,-1.3550526832642635,-1,-4.914286477225147,-1.9610722295764085,-1,-5.018571762811561,-2.403870140286812,-2
2021-08-03,112.6399993896484,36641400.0,113.42571476527623,3.48450768451894,113.66714368547711,2.496438631853763,113.903810046968,2.105999610142241,1,0,0,-0.7857153756278308,-0.2254882028582193,0,-1.0271442958287196,-0.4114438395251079,0,-1.2638106573196097,-0.6001001383064126,0
2021-08-04,112.5199966430664,18828200.0,112.84285736083984,3.1941861716809443,113.45571463448661,2.456112166882932,113.87285759335472,2.122039439793685,2,0,0,-0.3228607177734375,-0.10107761427178544,0,-0.935717991420205,-0.3809752681644547,0,-1.352860950288317,-0.6375286551789295,0
2021-08-05,109.0800018310547,32215200.0,112.11428615025112,3.412534986836596,113.14714322771344,2.720761501104356,113.64952450706845,2.3661623216496097,3,0,0,-3.0342843191964164,-0.8891584499208853,0,-4.067141396658741,-1.4948540675130435,-1,-4.569522676013747,-1.9311957739349124,-1
2021-08-06,109.6999969482422,19273100.0,111.02857099260602,2.5999378505997117,112.97142846243722,2.865030196436089,113.44000062488374,2.514442466924853,4,0,0,-1.328574044363819,-0.5110022318638752,0,-3.271431514195015,-1.1418488776364253,-1,-3.7400036766415354,-1.487408730101324,-1
2021-08-07,109.46999867757164,20016166.666666668,110.71619015648251,2.30839984462387,112.87404759724934,2.927771466968546,113.44000062488374,2.514442466924853,5,1,1,-1.2461914789108732,-0.5398507896338588,0,-3.404048919677706,-1.16267576143923,-1,-3.970001947312099,-1.5788796122932913,-1
2021-08-08,109.24000040690106,20759233.333333332,110.403809320359,2.0168618386480284,112.77666673206147,2.9905127375010028,113.44000062488374,2.514442466924853,6,1,1,-1.1638089134579417,-0.5770394833976742,0,-3.536666325160411,-1.1826287448338364,-1,-4.2000002179826765,-1.6703504944852645,-1
2021-08-09,109.0100021362305,21502300.0,110.0914284842355,1.725323832672187,112.6792858668736,3.0532540080334596,113.21857198079427,2.6925383946166623,0,0,0,-1.081426348004996,-0.6267961570611816,0,-3.6692837306431016,-1.201761701119133,-1,-4.208569844563769,-1.5630491483345939,-1
2021-08-10,110.0599975585938,17440500.0,110.27714211600167,1.6251830090422645,112.3692855834961,3.085263819806228,112.9800004504976,2.741795251779122,1,0,0,-0.2171445574078632,-0.13361237239111212,0,-2.309288024902287,-0.7484896461941213,0,-2.920002891903792,-1.0649966987903392,-1
2021-08-11,109.2699966430664,14680600.0,110.32571302141461,1.582737917475512,111.98142841884068,3.110928612779592,112.67142886207219,2.7788532695307375,2,0,0,-1.0557163783482082,-0.6670190728936916,0,-2.7114317757742725,-0.8715827694135444,0,-3.401432219005784,-1.2240416780192862,-1
2021-08-12,109.1999969482422,14849500.0,109.83428410121374,1.2417161840524118,111.62999943324498,3.1286053302619665,112.38952382405601,2.8180397076376793,3,0,0,-0.6342871529715381,-0.5108149198003571,0,-2.430002485002774,-0.7767047065662652,0,-3.1895268758138116,-1.1318246748508538,-1
2021-08-13,108.3000030517578,11855200.0,109.23142787388396,0.5549882214770074,111.03714261736188,2.8918120967726724,112.04761904761907,2.8595908438203326,4,0,0,-0.9314248221261607,-1.6782785401234839,-1,-2.737139565604082,-0.9465136302108949,0,-3.747615995861267,-1.3105427316498741,-1
2021-08-14,108.46666971842447,15189033.333333334,109.21809459867933,0.5624455659800047,110.90904744466145,2.8605360625101452,112.04761904761907,2.8595908438203326,5,1,1,-0.7514248802548593,-1.335995740219904,-1,-2.442377726236984,-0.8538181910189855,0,-3.5809493291945955,-1.2522593352587983,-1
2021-08-15,108.63333638509113,18522866.666666668,109.20476132347471,0.5699029104830021,110.78095227196103,2.8292600282476186,112.04761904761907,2.8595908438203326,6,1,1,-0.5714249383835863,-1.0026706792904325,-1,-2.1476158868699002,-0.7590733497196743,0,-3.4142826625279383,-1.1939759388677273,-1
2021-08-16,108.8000030517578,21856700.0,109.19142804827008,0.5773602549859994,110.6528570992606,2.7979839939850915,111.82857150123235,2.926223238161733,0,0,0,-0.3914249965122849,-0.6779562554436254,0,-1.8528540475028024,-0.6622103812909357,0,-3.028568449474548,-1.0349751891715238,-1
2021-08-17,107.0,23402600.0,108.8057141985212,0.9576322825711521,109.91714259556362,2.207578583639642,111.5828570411319,3.107997882419285,1,0,0,-1.8057141985212013,-1.885602888901186,-1,-2.917142595563618,-1.3214218588559214,-1,-4.582857041131902,-1.4745367321693854,-1
2021-08-18,103.4100036621094,35379200.0,108.00571441650392,2.2395802658977986,109.04857145036969,2.204549206897237,111.12142871675039,3.5581989327495056,2,0,0,-4.595710754394517,-2.052041100903431,-2,-5.638567788260289,-2.5576964989573603,-2,-7.7114250546409835,-2.167227072006955,-2
2021-08-19,97.51000213623047,60456900.0,106.21285792759487,4.349978446652346,108.24500002179828,3.7946887444053106,110.31714303152904,4.550566459574223,3,0,0,-8.7028557913644,-2.000666416649015,-2,-10.734997885567807,-2.8289534685538897,-2,-12.807140895298573,-2.814405856737423,-2
2021-08-20,97.55000305175781,31351100.0,104.53857312883649,5.157683997053112,107.43214307512555,4.738216474340929,109.50047665550598,5.215063439228762,4,0,0,-6.988570077078677,-1.3549822131545202,-1,-9.88214002336774,-2.085624427858652,-2,-11.950473603748165,-2.2915298621018274,-2
2021-08-21,97.10000101725261,27491900.0,103.91952550978887,5.280708789800319,107.04071444556826,4.940947211814825,109.50047665550598,5.215063439228762,5,1,1,-6.81952449253626,-1.2914032498266448,-1,-9.940713428315647,-2.011904398522079,-2,-12.400475638253369,-2.377818751920539,-2
2021-08-22,96.64999898274739,23632700.0,103.30047789074126,5.403733582547526,106.64928581601097,5.14367794928872,109.50047665550598,5.215063439228762,6,1,1,-6.650478907993872,-1.2307192437230747,-1,-9.999286833263582,-1.9439955090202152,-1,-12.850477672758586,-2.464107641739254,-2
2021-08-23,96.19999694824219,19773500.0,102.68143027169364,5.526758375294733,106.25785718645368,5.346408686762616,108.64714304606122,5.84896883822975,0,0,0,-6.481433323451455,-1.1727368709340058,-1,-10.05786023821149,-1.8812367006499413,-1,-12.44714609781903,-2.128092394075104,-2
2021-08-24,99.70999908447266,29779200.0,101.45428684779576,4.999837083498237,105.34285736083984,5.288100034067553,107.84285736083987,5.8619492381361775,1,0,0,-1.7442877633231006,-0.348868919965423,0,-5.6328582763671875,-1.0651951060075635,-1,-8.132858276367216,-1.3873982775997358,-1
2021-08-25,99.5,15088600.0,100.12571498325894,3.8186863646370846,104.6585715157645,5.386231016447593,107.14380972726006,5.943192938908352,2,0,0,-0.6257149832589448,-0.16385608125699286,0,-5.158571515764507,-0.9577330604669765,0,-7.643809727260063,-1.2861453104135774,-1
2021-08-26,98.2300033569336,18032300.0,98.87285831996374,2.3396784913118713,103.83928625924247,5.432541697618937,106.23571450369701,5.768106932558947,3,0,0,-0.6428549630301461,-0.27476209462852036,0,-5.609282902308877,-1.0325337962463141,-1,-8.005711146763417,-1.3879269646639136,-1
2021-08-27,100.6900024414062,19572800.0,98.48428671700613,1.5547766358445274,103.24500056675502,5.276215499458262,105.52714320591518,5.470391462191692,4,0,0,2.205715724400065,1.4186704852314422,1,-2.554998125348831,-0.48424825059006155,0,-4.8371407645089874,-0.8842403323309891,0
2021-08-28,100.4766693115234,17392400.0,98.60523914155505,1.5650475439355764,103.00666736421131,5.1674097435017305,105.52714320591518,5.470391462191692,5,1,1,1.8714301699683489,1.195765698761024,1,-2.5299980526879153,-0.48960662658298215,0,-5.050473894391786,-0.9232381136337054,0
2021-08-29,100.2633361816406,15212000.0,98.72619156610396,1.5753184520266257,102.7683341616676,5.058603987545199,105.52714320591518,5.470391462191692,6,1,1,1.5371446155366328,0.9757675431015979,0,-2.5049979800269995,-0.49519550970871823,0,-5.263807024274584,-0.9622358949364218,0
2021-08-30,100.0500030517578,13031600.0,98.84714399065288,1.5855893601176747,102.53000095912388,4.949798231588668,105.11238134474982,5.54273744176259,0,0,0,1.2028590611049168,0.7586195337585051,0,-2.4799979073660836,-0.5010301008916304,0,-5.0623782929920225,-0.9133353954038614,0
2021-08-31,98.68000030517578,20433600.0,99.0085721697126,1.4859066093794737,101.77357264927456,4.640050755022106,104.62428610665458,5.640199917055839,1,0,0,-0.3285718645368121,-0.22112551519911894,0,-3.0935723440987744,-0.6667108847355779,0,-5.944285801478799,-1.0539140259024171,-1
2021-09-01,98.8499984741211,20847500.0,99.38714381626673,0.8545316565267633,101.03428704398019,4.166116309188734,103.96761939639137,5.460185005013473,2,0,0,-0.5371453421456351,-0.6285844860667396,0,-2.184288569859092,-0.5242985091514254,0,-5.117620922270277,-0.9372614513192028,0
2021-09-02,98.54000091552734,24448600.0,99.22000122070311,0.8943531322824939,100.33714403424945,3.6401769107752564,103.30190531412761,5.2119171691329065,3,0,0,-0.680000305175767,-0.7603264086975652,0,-1.7971431187221043,-0.4936966424358103,0,-4.761904398600265,-0.9136569603987953,0
2021-09-03,98.61000061035156,38716500.0,99.09285845075333,0.9110204527441732,99.60928671700614,2.720403209076879,102.80333382742745,5.1317109129124,4,0,0,-0.4828578404017634,-0.5300186608843966,0,-0.99928610665458,-0.3673301455168001,0,-4.193333217075889,-0.8171413566038245,0
2021-09-04,98.0933329264323,29783033.333333336,99.03714388892762,0.9963674622123591,99.37261999221076,2.4057627924995098,102.80333382742745,5.1317109129124,5,1,1,-0.9438109624953199,-0.9472518907830035,0,-1.2792870657784619,-0.5317594360370517,0,-4.710000900995155,-0.9178227263628317,0
2021-09-05,97.57666524251302,20849566.666666668,98.98142932710192,1.081714471680545,99.13595326741536,2.091122375922141,102.80333382742745,5.1317109129124,6,1,1,-1.404764084588905,-1.2986459193861686,-1,-1.5592880249023438,-0.7456703839318494,0,-5.226668584914435,-1.0185040961218417,-1
2021-09-06,97.05999755859375,11916100.0,98.92571476527621,1.1670614811487308,98.89928654261998,1.7764819593447716,102.20142909458706,5.02246459277343,0,0,0,-1.8657172066824614,-1.5986451757846112,-1,-1.8392889840262256,-1.0353547213643641,-1,-5.141431535993306,-1.0236869650392462,-1
2021-09-07,96.04999923706055,17275600.0,98.52214322771344,1.3897021583626707,98.6003578730992,1.6549772574708275,102.20142909458706,5.02246459277343,1,0,1,-2.4721439906528957,-1.7789020300332152,-1,-2.550358636038652,-1.5410233732976888,-1,-6.151429857526509,-1.2247831206968567,-1
2021-09-08,95.04000091552734,22635100.0,98.11857169015067,1.6123428355766107,98.30142920357841,1.5334725555968831,101.53619094122024,5.000695054685426,2,0,0,-3.07857077462333,-1.9093772780169067,-1,-3.2614282880510643,-2.1268253390955523,-2,-6.496190025692897,-1.2990574219490267,-1
2021-09-09,94.69999694824219,28997700.0,97.35428510393415,1.8011655845097243,98.10071454729352,1.8049066305570567,100.80476234072731,4.8113539981400235,3,0,0,-2.654288155691958,-1.4736502732004249,-1,-3.400717599051333,-1.8841515353078149,-1,-6.10476539248512,-1.2688248245390186,-1
2021-09-10,94.80999755859375,18022000.0,96.80142756870815,1.9166595470467156,97.90499986921039,2.00651284074054,100.11619095575242,4.567837657533623,4,0,0,-1.9914300101143994,-1.0390108212921245,-1,-3.0950023106166356,-1.5424781978840307,-1,-5.3061933971586654,-1.1616422900685384,-1
2021-09-11,94.79333241780598,18292266.666666668,96.6066658383324,1.8805836346526716,97.8707142784482,2.048850261226276,100.11619095575242,4.567837657533623,5,1,1,-1.813333420526419,-0.9642397110731674,0,-3.0773818606422196,-1.5020042796101398,-1,-5.322858537946431,-1.1652906554521634,-1
2021-09-12,94.77666727701823,18562533.333333332,96.41190410795666,1.8445077222586275,97.83642868768601,2.0911876817120123,100.11619095575242,4.567837657533623,6,1,1,-1.6352368309384246,-0.8865437705709643,0,-3.0597614106677753,-1.46316920161026,-1,-5.3395236787341815,-1.1689390208357855,-1
2021-09-13,94.76000213623047,18832800.0,96.21714237758091,1.8084318098645835,97.80214309692383,2.133525102197748,99.42857215518043,4.204443082977392,0,0,0,-1.4571402413504444,-0.805747959863389,0,-3.0421409606933594,-1.4258754010251131,-1,-4.668570018949964,-1.1103896346823414,-1
2021-09-14,94.08999633789062,25571600.0,95.58142743791852,1.6290435722058327,97.40071432931083,2.271210622909773,98.7519051688058,3.832293673146039,1,0,0,-1.4914311000278957,-0.9155256037801367,0,-3.310717991420205,-1.457688669657005,-1,-4.661908830915181,-1.216480058295764,-1
2021-09-15,91.73999786376953,35084400.0,94.5999984741211,1.5686833011782795,96.84642846243722,2.636936174982479,97.93952396937779,3.3769279045967298,2,0,0,-2.8600006103515625,-1.8231854754897565,-1,-5.106430598667686,-1.9365014015561506,-1,-6.199526105608257,-1.8358479306500326,-1
2021-09-16,87.93000030517578,39726500.0,93.29571315220424,2.623412614252915,96.11071395874023,3.512671250068272,97.03142874581474,3.3827045681186134,3,0,0,-5.365712847028462,-2.045317925924698,-2,-8.180713653564453,-2.328915253144015,-2,-9.101428440638955,-2.690577393727579,-2
2021-09-17,86.1500015258789,74648800.0,92.02571323939732,3.6060624616365176,95.07214246477399,4.146826865979346,96.20952388218471,3.8235256281432317,4,0,0,-5.875711713518413,-1.6293982081641132,-1,-8.922140938895083,-2.151558583767389,-2,-10.059522356305806,-2.6309546043740992,-2
2021-09-18,85.01666768391927,66311233.333333336,91.4566657656715,3.9939917619263805,94.66023763020833,4.442025138332603,96.20952388218471,3.8235256281432317,5,1,1,-6.439998081752236,-1.61242147345995,-1,-9.643569946289062,-2.1709850003030273,-2,-11.192856198265446,-2.9273652871266056,-2
