,Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
1808,2015-12-04,15.63636302947998,328515.0,15.502164023263116,0.2284995959573999,15.804761477879117,0.3844706739865973,15.816161155700684,0.3252990272358526,4,0,0,0.1341990062168658,0.5873052232524959,-0.4896852081190913,0,0.5873052232524959,-0.1683984483991345,-0.438000762588735,-0.3315825768975934,0,-0.438000762588735,-0.1797981262207031,-0.5527164582952887,-0.3882403598438952,0,-0.5527164582952887
1809,2015-12-05,15.63636302947998,328515.0,15.502164023263116,0.2284995959573999,15.804761477879117,0.3844706739865973,15.816161155700684,0.3252990272358526,5,1,1,0.1341990062168658,0.5873052232524959,0.0,0,0.5873052232524959,-0.1683984483991345,-0.438000762588735,0.0,0,-0.438000762588735,-0.1797981262207031,-0.5527164582952887,0.0,0,-0.5527164582952887
1810,2015-12-06,15.63636302947998,328515.0,15.502164023263116,0.2284995959573999,15.804761477879117,0.3844706739865973,15.816161155700684,0.3252990272358526,6,1,1,0.1341990062168658,0.5873052232524959,0.0,0,0.5873052232524959,-0.1683984483991345,-0.438000762588735,0.0,0,-0.438000762588735,-0.1797981262207031,-0.5527164582952887,0.0,0,-0.5527164582952887
1811,2015-12-07,15.45454502105713,117975.0,15.458874021257673,0.1988244647114331,15.764934607914515,0.3901752157749844,15.791052909124463,0.3321501324876095,0,0,0,-0.004329000200542,-0.0217729755079437,-0.6090781987604397,0,-0.0217729755079437,-0.3103895868573847,-0.795513334287198,-0.3575125716984629,0,-0.795513334287198,-0.3365078880673344,-1.0131198369456846,-0.4604033786503959,-1,-1.0131198369456846
1812,2015-12-08,15.15757465362549,75075.0,15.417315483093262,0.2294088733693465,15.695670536586215,0.4066287198401382,15.759595462254117,0.3596006107346162,1,0,0,-0.2597408294677716,-1.132217885267197,-1.110444909759253,-1,-1.132217885267197,-0.538095882960727,-1.3233100779804086,-0.5277967436932106,-1,-1.3233100779804086,-0.602020808628625,-1.6741373364154657,-0.6610174994697808,-1,-1.6741373364154657
1813,2015-12-09,15.82424163818359,275550.0,15.48398208618164,0.2728490289091446,15.685280936104911,0.4009065919558842,15.774025462922596,0.3556143652399273,2,0,0,0.3402595520019496,1.2470616199819855,2.3792795052491824,1,1.2470616199819855,0.1389607020786787,0.3466161566482049,1.6699262346286134,0,0.3466161566482049,0.0502161752609939,0.1412096365317355,1.815346972947201,0,0.1412096365317355
1814,2015-12-10,15.71515083312988,122100.0,15.529869488307408,0.2820375906464804,15.646752766200477,0.3664263760730106,15.768253462655204,0.3555356643980957,3,0,0,0.1852813448224708,0.6569384754626961,-0.5901231445192896,0,0.6569384754626961,0.0683980669294044,0.1866625095672044,-0.1599536470810004,0,0.1866625095672044,-0.0531026295253251,-0.1493595012900472,-0.2905691378217828,0,-0.1493595012900472
1815,2015-12-11,15.81212139129639,133155.0,15.624241828918455,0.2420200638201773,15.602596896035331,0.2950340658638344,15.758729662214009,0.3513303528361824,4,0,0,0.1878795623779332,0.7762974664676112,0.1193589910049151,0,0.7762974664676112,0.2095244952610588,0.7101705175895167,0.5235080080223122,0,0.7101705175895167,0.0533917290823833,0.1519701575778131,0.3013296588678603,0,0.1519701575778131
1816,2015-12-12,15.81212139129639,133155.0,15.624241828918455,0.2420200638201773,15.602596896035331,0.2950340658638344,15.758729662214009,0.3513303528361824,5,1,1,0.1878795623779332,0.7762974664676112,0.0,0,0.7762974664676112,0.2095244952610588,0.7101705175895167,0.0,0,0.7101705175895167,0.0533917290823833,0.1519701575778131,0.0,0,0.1519701575778131
1817,2015-12-13,15.81212139129639,133155.0,15.624241828918455,0.2420200638201773,15.602596896035331,0.2950340658638344,15.758729662214009,0.3513303528361824,6,1,1,0.1878795623779332,0.7762974664676112,0.0,0,0.7762974664676112,0.2095244952610588,0.7101705175895167,0.0,0,0.7101705175895167,0.0533917290823833,0.1519701575778131,0.0,0,0.1519701575778131
1818,2015-12-14,15.35151481628418,89760.0,15.564501626150948,0.2515561779348087,15.538960524967738,0.2367334667410302,15.728426660810198,0.3579589129652756,0,0,0,-0.2129868098667682,-0.8466769197056419,-1.622974386173253,0,-0.8466769197056419,-0.1874457086835583,-0.7918006324328059,-1.5019711500223225,0,-0.7918006324328059,-0.3769118445260186,-1.0529472262716968,-1.20491738384951,-1,-1.0529472262716968
1819,2015-12-15,15.35151481628418,357060.0,15.523809024265834,0.2608611280913452,15.512986523764472,0.2358623021126515,15.71111066000802,0.3673064957776865,1,0,0,-0.172294207981654,-0.6604824921301503,0.1861944275754915,0,-0.6604824921301503,-0.1614717074802936,-0.6846015918354437,0.1071990405973621,0,-0.6846015918354437,-0.3595958437238415,-0.9790075804743954,0.0739396457973013,0,-0.9790075804743954
1820,2015-12-16,15.06666564941406,137610.0,15.46839768545968,0.313842002884373,15.463635853358678,0.2524472944056169,15.666088967096238,0.3860322041928228,2,0,0,-0.4017320360456207,-1.2800454762380182,-0.6195629841078679,-1,-1.2800454762380182,-0.3969702039446172,-1.57248745675519,-0.8878858649197462,-1,-1.57248745675519,-0.5994233176821773,-1.5527806000940938,-0.5737730196196984,-1,-1.5527806000940938
1821,2015-12-17,15.63636302947998,73755.0,15.536796024867469,0.285725359533692,15.477055753980364,0.2565404561121697,15.6427123660133,0.3712906974827857,3,0,0,0.0995670046125134,0.3484710099761822,1.6285164862142003,0,0.3484710099761822,0.1593072754996161,0.6209830523960737,2.1934705091512634,0,0.6209830523960737,-0.0063493365333187,-0.0171007153595952,1.5356798847344986,0,-0.0171007153595952
1822,2015-12-18,14.55151462554932,280995.0,15.354977880205428,0.4371467102344996,15.419479983193536,0.3564256672029429,15.575179917471749,0.4327329753751107,4,0,0,-0.8034632546561067,-1.8379716370851864,-2.1864426470613685,-1,-1.8379716370851864,-0.8679653576442146,-2.435193190365859,-3.056176242761933,-2,-2.435193190365859,-1.0236652919224287,-2.365581895012909,-2.3484811796533136,-2,-2.365581895012909
1823,2015-12-19,14.55151462554932,280995.0,15.354977880205428,0.4371467102344996,15.419479983193536,0.3564256672029429,15.575179917471749,0.4327329753751107,5,1,1,-0.8034632546561067,-1.8379716370851864,0.0,-1,-1.8379716370851864,-0.8679653576442146,-2.435193190365859,0.0,-2,-2.435193190365859,-1.0236652919224287,-2.365581895012909,0.0,-2,-2.365581895012909
1824,2015-12-20,14.55151462554932,280995.0,15.354977880205428,0.4371467102344996,15.419479983193536,0.3564256672029429,15.575179917471749,0.4327329753751107,6,1,1,-0.8034632546561067,-1.8379716370851864,0.0,-1,-1.8379716370851864,-0.8679653576442146,-2.435193190365859,0.0,-2,-2.435193190365859,-1.0236652919224287,-2.365581895012909,0.0,-2,-2.365581895012909
1825,2015-12-21,14.52727222442627,165825.0,15.185280936104911,0.5000626967931286,15.35757521220616,0.4290635478891584,15.492928822835289,0.4604161050403377,0,0,0,-0.6580087116786419,-1.3158524239028653,0.5221192131823209,-1,-1.3158524239028653,-0.8303029877798895,-1.9351515454171948,0.5000416449486642,-1,-1.9351515454171948,-0.9656565984090176,-2.097356256303013,0.2682256387098958,-2,-2.097356256303013
1826,2015-12-22,14.70302963256836,71445.0,15.02683925628662,0.4405086466265586,15.32554054260254,0.4611727435840599,15.41067768278576,0.438341125847179,1,0,0,-0.3238096237182617,-0.7350811980605035,0.5807712258423617,0,-0.7350811980605035,-0.6225109100341797,-1.349843239208503,0.5853083062086921,-1,-1.349843239208503,-0.7076480502174007,-1.6143774984602095,0.4829787578428035,-1,-1.6143774984602095
1827,2015-12-23,14.80605983734131,126225.0,14.94891711643764,0.4213299419568406,15.256709371294294,0.4616943372787077,15.342279388791038,0.4134231958465223,2,0,0,-0.1428572790963294,-0.3390627270230017,0.3960184710375018,0,-0.3390627270230017,-0.4506495339529834,-0.9760776721004988,0.373765567108004,0,-0.9760776721004988,-0.5362195514497277,-1.2970233814572705,0.3173541170029392,-1,-1.2970233814572705
1828,2015-12-24,14.80605983734131,126225.0,14.94891711643764,0.4213299419568406,15.256709371294294,0.4616943372787077,15.342279388791038,0.4134231958465223,3,0,1,-0.1428572790963294,-0.3390627270230017,0.0,0,-0.3390627270230017,-0.4506495339529834,-0.9760776721004988,0.0,0,-0.9760776721004988,-0.5362195514497277,-1.2970233814572705,0.0,-1,-1.2970233814572705
1829,2015-12-25,14.80605983734131,126225.0,14.94891711643764,0.4213299419568406,15.256709371294294,0.4616943372787077,15.342279388791038,0.4134231958465223,4,0,1,-0.1428572790963294,-0.3390627270230017,0.0,0,-0.3390627270230017,-0.4506495339529834,-0.9760776721004988,0.0,0,-0.9760776721004988,-0.5362195514497277,-1.2970233814572705,0.0,-1,-1.2970233814572705
1830,2015-12-26,14.80605983734131,126225.0,14.94891711643764,0.4213299419568406,15.256709371294294,0.4616943372787077,15.342279388791038,0.4134231958465223,5,1,1,-0.1428572790963294,-0.3390627270230017,0.0,0,-0.3390627270230017,-0.4506495339529834,-0.9760776721004988,0.0,0,-0.9760776721004988,-0.5362195514497277,-1.2970233814572705,0.0,-1,-1.2970233814572705
1831,2015-12-27,14.80605983734131,126225.0,14.94891711643764,0.4213299419568406,15.256709371294294,0.4616943372787077,15.342279388791038,0.4134231958465223,6,1,1,-0.1428572790963294,-0.3390627270230017,0.0,0,-0.3390627270230017,-0.4506495339529834,-0.9760776721004988,0.0,0,-0.9760776721004988,-0.5362195514497277,-1.2970233814572705,0.0,-1,-1.2970233814572705
1832,2015-12-28,14.69090938568115,142395.0,14.854544912065778,0.38885597385974,15.189176968165809,0.4709438608476858,15.293505986531576,0.4274148338616671,0,0,0,-0.1636355263846276,-0.4208126848622128,-0.081749957839211,0,-0.4208126848622128,-0.4982675824846563,-1.0580190632229254,-0.0819413911224267,-1,-1.0580190632229254,-0.6025966008504255,-1.409863563709293,-0.112840182252023,-1,-1.409863563709293
1833,2015-12-29,14.7757568359375,118965.0,14.812986510140556,0.3777954602628229,15.140692097800118,0.4764314952763721,15.246752738952637,0.4278124423075731,1,0,0,-0.037229674203056,-0.0985445250643198,0.3222681597978929,0,-0.0985445250643198,-0.3649352618626178,-0.7659763585757976,0.2920427046471278,0,-0.7659763585757976,-0.4709959030151367,-1.1009401701237038,0.3089233935855895,-1,-1.1009401701237038
1834,2015-12-30,14.89696884155273,297165.0,14.707358769008092,0.1337784613230832,15.12207739693778,0.4807922557689816,15.22049009232294,0.4317197331906643,2,0,0,0.1896100725446388,1.417343798615823,1.5158883236801428,1,1.417343798615823,-0.2251085553850487,-0.4682033720052518,0.2977729865705457,0,-0.4682033720052518,-0.3235212507702094,-0.7493779549505323,0.3515622151731715,0,-0.7493779549505323
1835,2015-12-31,14.89696884155273,297165.0,14.707358769008092,0.1337784613230832,15.12207739693778,0.4807922557689816,15.22049009232294,0.4317197331906643,3,0,1,0.1896100725446388,1.417343798615823,0.0,1,1.417343798615823,-0.2251085553850487,-0.4682033720052518,0.0,0,-0.4682033720052518,-0.3235212507702094,-0.7493779549505323,0.0,0,-0.7493779549505323
1836,2016-01-01,14.89696884155273,297165.0,14.707358769008092,0.1337784613230832,15.12207739693778,0.4807922557689816,15.22049009232294,0.4317197331906643,4,0,1,0.1896100725446388,1.417343798615823,0.0,1,1.417343798615823,-0.2251085553850487,-0.4682033720052518,0.0,0,-0.4682033720052518,-0.3235212507702094,-0.7493779549505323,0.0,0,-0.7493779549505323
1837,2016-01-02,14.89696884155273,297165.0,14.707358769008092,0.1337784613230832,15.12207739693778,0.4807922557689816,15.22049009232294,0.4317197331906643,5,1,1,0.1896100725446388,1.417343798615823,0.0,1,1.417343798615823,-0.2251085553850487,-0.4682033720052518,0.0,0,-0.4682033720052518,-0.3235212507702094,-0.7493779549505323,0.0,0,-0.7493779549505323
1838,2016-01-03,14.89696884155273,297165.0,14.707358769008092,0.1337784613230832,15.12207739693778,0.4807922557689816,15.22049009232294,0.4317197331906643,6,1,1,0.1896100725446388,1.417343798615823,0.0,1,1.417343798615823,-0.2251085553850487,-0.4682033720052518,0.0,0,-0.4682033720052518,-0.3235212507702094,-0.7493779549505323,0.0,0,-0.7493779549505323
1839,2016-01-04,14.0,278520.0,14.62857096535819,0.2999990181367845,14.991774422781807,0.5213454829496701,15.155843643915086,0.5055036998249203,0,0,0,-0.6285709653581897,-2.095243408668734,-3.512587207284557,-2,-2.095243408668734,-0.9917744227818072,-1.9023362726201116,-1.4341329006148595,-1,-1.9023362726201116,-1.1558436439150857,-2.286518663098626,-1.5371407081480934,-2,-2.286518663098626
1840,2016-01-05,14.29696941375732,99825.0,14.595670563834052,0.3245811568942246,14.89047574996948,0.5075760752093584,15.103606996082124,0.5354602381022362,1,0,0,-0.2987011500767309,-0.920266453342122,1.174976955326612,0,-0.920266453342122,-0.59350633621216,-1.1692953336450267,0.7330409389750847,-1,-1.1692953336450267,-0.8066375823248038,-1.5064378733025388,0.7800807897960871,-1,-1.5064378733025388
1841,2016-01-06,14.21212100982666,181995.0,14.52554076058524,0.3495889324331456,14.776190008435927,0.462194795170176,15.058873948596773,0.5694200322110309,2,0,0,-0.3134197507585785,-0.8965379669692947,0.0237284863728273,0,-0.8965379669692947,-0.5640689986092688,-1.2204139996894243,-0.0511186660443978,-1,-1.2204139996894243,-0.8467529387701127,-1.487044520513638,0.0193933527889007,-1,-1.487044520513638
1842,2016-01-07,14.04242420196533,221925.0,14.416449955531528,0.3662147731946891,14.682683535984582,0.4692151836702231,14.976622899373371,0.5861149754205641,3,0,0,-0.3740257535661975,-1.0213289603348574,-0.1247909933655627,-1,-1.0213289603348574,-0.6402593340192517,-1.3645324284076088,-0.1441184287181842,-1,-1.3645324284076088,-0.9341986974080428,-1.5938830034801836,-0.1068384829665456,-1,-1.5938830034801836
1843,2016-01-08,14.26060581207275,122100.0,14.354978016444614,0.3481348837789751,14.604761464255194,0.4392236144577948,14.911110650925409,0.5855727866648006,4,0,0,-0.0943722043718633,-0.2710794257313743,0.7502495346034831,0,-0.2710794257313743,-0.3441556521824438,-0.783554528613611,0.5809778997939978,0,-0.783554528613611,-0.6505048388526582,-1.110886389645403,0.4829966138347805,-1,-1.110886389645403
1844,2016-01-09,14.26060581207275,122100.0,14.354978016444614,0.3481348837789751,14.604761464255194,0.4392236144577948,14.911110650925409,0.5855727866648006,5,1,1,-0.0943722043718633,-0.2710794257313743,0.0,0,-0.2710794257313743,-0.3441556521824438,-0.783554528613611,0.0,0,-0.783554528613611,-0.6505048388526582,-1.110886389645403,0.0,-1,-1.110886389645403
1845,2016-01-10,14.26060581207275,122100.0,14.354978016444614,0.3481348837789751,14.604761464255194,0.4392236144577948,14.911110650925409,0.5855727866648006,6,1,1,-0.0943722043718633,-0.2710794257313743,0.0,0,-0.2710794257313743,-0.3441556521824438,-0.783554528613611,0.0,0,-0.783554528613611,-0.6505048388526582,-1.110886389645403,0.0,-1,-1.110886389645403
1846,2016-01-11,13.89696884155273,214995.0,14.229436874389648,0.329034173689907,14.5212116922651,0.455548106414861,14.836940356663296,0.6113733139807237,0,0,0,-0.3324680328369158,-1.0104361778246322,-0.7393567520932579,-1,-1.0104361778246322,-0.6242428507123687,-1.37031159151363,-0.5867570629000192,-1,-1.37031159151363,-0.939971515110564,-1.5374755384566896,-0.4265891488112865,-1,-1.5374755384566896
1847,2016-01-12,13.88484764099121,78375.0,14.084848131452286,0.1714557305520341,14.396103450230187,0.3551901651084219,14.776334308442616,0.6403938558849344,1,0,0,-0.2000004904610772,-1.1664847235909692,-0.1560485457663369,-1,-1.1664847235909692,-0.5112558092389783,-1.4393861639804053,-0.0690745724667751,-1,-1.4393861639804053,-0.8914866674514066,-1.392091225203117,0.1453843132535726,-1,-1.392091225203117
1848,2016-01-13,14.16363620758057,216975.0,14.108224732535223,0.1690983453578212,14.368397848946705,0.3572569291746636,14.69725785936628,0.6061377823321087,2,0,0,0.0554114750453464,0.3276878607421783,1.4941725843331477,0,0.3276878607421783,-0.2047616413661348,-0.5731495308969262,0.8662366330834791,0,-0.5731495308969262,-0.53362165178571,-0.8803636191966228,0.5117276060064943,0,-0.8803636191966228
1849,2016-01-14,14.11515140533447,620235.0,14.082250731331962,0.147911226390129,14.338960647583006,0.3601264398944288,14.621067410423642,0.5713535405721375,3,0,0,0.0329006740025086,0.2224352728692152,-0.1052525878729631,0,0.2224352728692152,-0.2238092422485351,-0.6214740642596108,-0.0483245333626846,0,-0.6214740642596108,-0.5059160050891709,-0.8854692745625777,-0.0051056553659549,0,-0.8854692745625777
1850,2016-01-15,13.6969690322876,124575.0,14.008657591683525,0.1936192278297677,14.26709917613438,0.381625440453987,14.520345869518462,0.536246407389306,4,0,0,-0.3116885593959253,-1.609801685966672,-1.832236958835887,-1,-1.609801685966672,-0.5701301438467805,-1.4939521410536616,-0.8724780767940508,-1,-1.4939521410536616,-0.8233768372308621,-1.5354449482271388,-0.6499756736645611,-1,-1.5354449482271388
1851,2016-01-16,13.6969690322876,124575.0,14.008657591683525,0.1936192278297677,14.26709917613438,0.381625440453987,14.520345869518462,0.536246407389306,5,1,1,-0.3116885593959253,-1.609801685966672,0.0,-1,-1.609801685966672,-0.5701301438467805,-1.4939521410536616,0.0,-1,-1.4939521410536616,-0.8233768372308621,-1.5354449482271388,0.0,-1,-1.5354449482271388
1852,2016-01-17,13.6969690322876,124575.0,14.008657591683525,0.1936192278297677,14.26709917613438,0.381625440453987,14.520345869518462,0.536246407389306,6,1,1,-0.3116885593959253,-1.609801685966672,0.0,-1,-1.609801685966672,-0.5701301438467805,-1.4939521410536616,0.0,-1,-1.4939521410536616,-0.8233768372308621,-1.5354449482271388,0.0,-1,-1.5354449482271388
1853,2016-01-18,13.54545402526855,22935.0,13.937661852155411,0.2591862351874808,14.177055903843469,0.3932192337687247,14.434342974708194,0.5410845600479457,0,0,0,-0.3922078268868638,-1.5132278402175277,0.0965738457491443,-1,-1.5132278402175277,-0.6316018785749193,-1.6062334299405137,-0.112281288886852,-1,-1.6062334299405137,-0.8888889494396448,-1.6427911921213942,-0.1073462438942554,-1,-1.6427911921213942
