Date,Close,Volume,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean,diff_close_mean_z_score,meta
2015-06-15,17.4655647277832,110170.0,18.127508254278276,0.6744381040560681,0,0,0,-0.6619435264950759,-0.9814740930474571,0
2015-06-16,17.796142578125,181500.0,18.039616357712518,0.581016990122898,1,0,0,-0.24347377958751792,-0.419047607430581,0
2015-06-17,17.61432456970215,69151.0,17.957234064737957,0.5043623347522824,2,0,0,-0.3429094950358085,-0.6798871989603039,0
2015-06-18,17.90633583068848,197109.0,17.89951397123791,0.42847482899564265,3,0,0,0.006821859450571566,0.015921260687733283,0
2015-06-19,17.81818008422852,79678.0,17.84651638212658,0.35743633292117927,4,0,0,-0.028336297898061247,-0.07927649007161754,0
2015-06-20,17.81818008422852,79678.0,17.84651638212658,0.35743633292117927,5,1,1,-0.028336297898061247,-0.07927649007161754,0
2015-06-21,17.81818008422852,79678.0,17.84651638212658,0.35743633292117927,6,1,1,-0.028336297898061247,-0.07927649007161754,0
2015-06-22,17.76308441162109,37207.0,17.807161785307386,0.3144503478339363,0,0,0,-0.04407737368629583,-0.14017276174098378,0
2015-06-23,18.02203750610352,33396.0,17.78800918942406,0.2859423651992164,1,0,0,0.2340283166794599,0.8184457609714884,0
2015-06-24,18.09917259216309,83853.0,17.775678089686803,0.2649393695432212,2,0,0,0.3234945024762865,1.2210133323485275,1
2015-06-25,17.95041275024414,84034.0,17.77174268450056,0.26151680963819185,3,0,0,0.17867006574358157,0.6832068117945128,0
2015-06-26,18.18181800842285,111441.0,17.76518358503069,0.2484930910641423,4,0,0,0.4166344233921606,1.6766438922224072,1
2015-06-27,18.18181800842285,111441.0,17.76518358503069,0.2484930910641423,5,1,1,0.4166344233921606,1.6766438922224072,1
2015-06-28,18.18181800842285,111441.0,17.76518358503069,0.2484930910641423,6,1,1,0.4166344233921606,1.6766438922224072,1
2015-06-29,17.92837333679199,59532.0,17.753901890345983,0.2343981792452021,0,0,0,0.17447144644600598,0.7443378912235183,0
2015-06-30,18.29751968383789,608388.0,17.77357918875558,0.2616521148300395,1,0,0,0.5239404950823108,2.002431722834135,2
2015-07-01,18.1597785949707,182952.0,17.803226289295015,0.2687050902569407,2,0,0,0.3565523056756845,1.3269279913333338,1
2015-07-02,18.23140335083008,52090.0,17.816344488234748,0.2828828864630936,3,0,0,0.415058862595334,1.467246279139918,1
2015-07-03,18.22589492797852,70603.0,17.838645480927966,0.29616618065487316,4,0,0,0.38724944705055364,1.307541077763437,1
2015-07-04,18.22589492797852,70603.0,17.838645480927966,0.29616618065487316,5,1,1,0.38724944705055364,1.307541077763437,1
2015-07-05,18.22589492797852,70603.0,17.838645480927966,0.29616618065487316,6,1,1,0.38724944705055364,1.307541077763437,1
2015-07-06,17.86225891113281,192934.0,17.854912076677596,0.2870692049865906,0,0,0,0.007346834455212559,0.025592555131630154,0
2015-07-07,17.9614315032959,150282.0,17.879836582002184,0.27135525714081743,1,0,0,0.08159492129371415,0.3006940869819639,0
2015-07-08,17.75206565856934,72781.0,17.901612781343005,0.2384043264230674,2,0,0,-0.1495471227736651,-0.6272835942930074,0
2015-07-09,17.75206565856934,72781.0,17.901612781343005,0.2384043264230674,3,0,1,-0.1495471227736651,-0.6272835942930074,0
2015-07-10,18.1597785949707,74233.0,17.92286427815755,0.24067721222887078,4,0,0,0.23691431681314867,0.9843653855681866,0
2015-07-11,18.1597785949707,74233.0,17.92286427815755,0.24067721222887078,5,1,1,0.23691431681314867,0.9843653855681866,0
2015-07-12,18.1597785949707,74233.0,17.92286427815755,0.24067721222887078,6,1,1,0.23691431681314867,0.9843653855681866,0
2015-07-13,18.30853843688965,98917.0,17.956709180559432,0.24264482493001674,0,0,0,0.3518292563302161,1.4499763447734366,1
2015-07-14,18.28484725952148,240405.0,17.98995063418434,0.237186627541235,1,0,0,0.29489662533714167,1.243310503607012,1
2015-07-15,17.93939208984375,112530.0,18.012513841901505,0.20518704248430447,2,0,0,-0.07312175205775517,-0.35636632397656653,0
2015-07-16,17.99393844604492,21780.0,18.021932692754838,0.1992109384337052,3,0,0,-0.02799424670991968,-0.14052565049903523,0
2015-07-17,17.69696807861328,65175.0,18.025868097941082,0.19142000190742894,4,0,0,-0.32890001932780066,-1.7182113470401976,-1
2015-07-18,17.69696807861328,65175.0,18.025868097941082,0.19142000190742894,5,1,1,-0.32890001932780066,-1.7182113470401976,-1
2015-07-19,17.69696807861328,65175.0,18.025868097941082,0.19142000190742894,6,1,1,-0.32890001932780066,-1.7182113470401976,-1
2015-07-20,17.66666603088379,64845.0,18.014455250331334,0.20552800171347294,0,0,0,-0.34778921944754515,-1.6921743827996678,-1
2015-07-21,17.63636207580566,38445.0,18.005797249930247,0.21767998497462263,1,0,0,-0.36943517412458604,-1.6971481055902093,-1
2015-07-22,17.21212005615234,128370.0,17.97956085205078,0.27424898934787983,2,0,0,-0.767440795898441,-2.798335912643807,-2
2015-07-23,16.71515083312988,324390.0,17.917328153337753,0.3885773737882539,3,0,0,-1.2021773202078734,-3.093791356114758,-3
2015-07-24,16.54545402526855,205755.0,17.8433415549142,0.4875379154519926,4,0,0,-1.2978875296456494,-2.662126346506585,-2
2015-07-25,16.54545402526855,205755.0,17.8433415549142,0.4875379154519926,5,1,1,-1.2978875296456494,-2.662126346506585,-2
2015-07-26,16.54545402526855,205755.0,17.8433415549142,0.4875379154519926,6,1,1,-1.2978875296456494,-2.662126346506585,-2
2015-07-27,16.81212043762207,102300.0,17.789137159075057,0.5359158835512978,0,0,0,-0.977016721452987,-1.8230784931745114,-1
2015-07-28,17.0,144045.0,17.73286011105492,0.554353076226194,1,0,0,-0.7328601110549187,-1.322009640577674,-1
2015-07-29,17.1878776550293,294690.0,17.697598411923362,0.5647484387950087,2,0,0,-0.5097207568940618,-0.9025624895602045,0
2015-07-30,16.83030319213867,63855.0,17.627730959937686,0.5774340122649303,3,0,0,-0.797427767799018,-1.3809851010874525,-1
2015-07-31,17.27272605895996,183315.0,17.585490362984793,0.5689501267919654,4,0,0,-0.3127643040248316,-0.5497218284990254,0
2015-08-01,17.27272605895996,183315.0,17.585490362984793,0.5689501267919654,5,1,1,-0.3127643040248316,-0.5497218284990254,0
2015-08-02,17.27272605895996,183315.0,17.585490362984793,0.5689501267919654,6,1,1,-0.3127643040248316,-0.5497218284990254,0
2015-08-03,17.44242477416992,76065.0,17.547919954572404,0.5498957566218294,0,0,0,-0.10549518040248529,-0.1918457800994375,0
2015-08-04,16.89090919494629,109065.0,17.484349205380393,0.5447409427197445,1,0,0,-0.5934400104341044,-1.0893985817758045,-1
2015-08-05,16.7757568359375,45375.0,17.432611011323473,0.5584768409981339,2,0,0,-0.6568541753859733,-1.1761529344923511,-1
2015-08-06,16.86060523986816,165990.0,17.380190713065012,0.5580215715997797,3,0,0,-0.5195854731968517,-0.9311207660077792,0
2015-08-07,16.47878646850586,184635.0,17.319558370681037,0.5841574370247684,4,0,0,-0.8407719021751774,-1.4392899052306827,-1
2015-08-08,16.47878646850586,184635.0,17.319558370681037,0.5841574370247684,5,1,1,-0.8407719021751774,-1.4392899052306827,-1
2015-08-09,16.47878646850586,184635.0,17.319558370681037,0.5841574370247684,6,1,1,-0.8407719021751774,-1.4392899052306827,-1
2015-08-10,16.81818008422852,37950.0,17.255672727312362,0.5605577357171371,0,0,0,-0.43749264308384284,-0.7804595587716694,0
2015-08-11,16.49090957641602,59895.0,17.169118972051713,0.529316227432509,1,0,0,-0.6782093956356938,-1.2812934130612303,-1
2015-08-12,15.96969604492188,74415.0,17.058873676118395,0.5264050051219297,2,0,0,-1.089177631196515,-2.0690867689303825,-2
2015-08-13,15.81818103790283,70125.0,16.957863626025972,0.5518961179129747,3,0,0,-1.1396825881231418,-2.065030992486256,-2
2015-08-14,15.47878742218018,139425.0,16.83809452965146,0.5875697625848475,4,0,0,-1.359307107471281,-2.313439516511865,-2
2015-08-15,15.47878742218018,139425.0,16.83809452965146,0.5875697625848475,5,1,1,-1.359307107471281,-2.313439516511865,-2
2015-08-16,15.47878742218018,139425.0,16.83809452965146,0.5875697625848475,6,1,1,-1.359307107471281,-2.313439516511865,-2
2015-08-17,15.42424201965332,52965.0,16.729869479224796,0.629289828801692,0,0,0,-1.3056274595714754,-2.074763328143537,-2
2015-08-18,15.84848403930664,126720.0,16.64328938438779,0.618948621369465,1,0,0,-0.7948053450811479,-1.2841216825438404,-1
2015-08-19,15.36969566345215,142560.0,16.53535288856143,0.6345525779521104,2,0,0,-1.16565722510928,-1.8369750050834275,-1
2015-08-20,15.27272701263428,113190.0,16.443000838870095,0.6712020137193898,3,0,0,-1.1702738262358157,-1.7435493373312096,-1
2015-08-21,15.35757541656494,118965.0,16.37835439046224,0.7080453079889506,4,0,0,-1.0207789738972988,-1.4416859519860394,-1
2015-08-22,15.35757541656494,118965.0,16.37835439046224,0.7080453079889506,5,1,1,-1.0207789738972988,-1.4416859519860394,-1
2015-08-23,15.35757541656494,118965.0,16.37835439046224,0.7080453079889506,6,1,1,-1.0207789738972988,-1.4416859519860394,-1
2015-08-24,15.05454540252686,114345.0,16.307358741760254,0.7630616976058561,0,0,0,-1.252813339233393,-1.6418244332852208,-1
2015-08-25,14.86060619354248,176880.0,16.21442949204218,0.8155433433825461,1,0,0,-1.353823298499698,-1.6600261770080582,-1
2015-08-26,15.73333263397217,58245.0,16.154111998421804,0.8012537008280811,2,0,0,-0.4207793644496345,-0.5251512274012172,0
2015-08-27,16.15151405334473,178200.0,16.10476135072254,0.7655174708442786,3,0,0,0.046752702622189446,0.061073331965404445,0
2015-08-28,15.90909004211426,62040.0,16.060894057864235,0.7480576559893766,4,0,0,-0.15180401574997582,-0.20293090316574694,0
2015-08-29,15.90909004211426,62040.0,16.060894057864235,0.7480576559893766,5,1,1,-0.15180401574997582,-0.20293090316574694,0
2015-08-30,15.90909004211426,62040.0,16.060894057864235,0.7480576559893766,6,1,1,-0.15180401574997582,-0.20293090316574694,0
2015-08-31,15.2060604095459,126555.0,15.962481407892136,0.7159128039761189,0,0,0,-0.7564209983462362,-1.0565825812098042,-1
2015-09-01,14.97575664520264,85965.0,15.845021020798455,0.6612216139311403,1,0,0,-0.8692643755958152,-1.3146339400912874,-1
2015-09-02,15.44848442077637,101475.0,15.776334126790365,0.6208286389717727,2,0,0,-0.32784970601399444,-0.5280840564265606,0
2015-09-03,15.89696884155273,109725.0,15.73448707943871,0.5782515144547677,3,0,0,0.16248176211402132,0.28098804422021284,0
2015-09-04,15.32121181488037,81840.0,15.661182630629767,0.5233214225460616,4,0,0,-0.3399708157493979,-0.6496405480505136,0
2015-09-05,15.32121181488037,81840.0,15.661182630629767,0.5233214225460616,5,1,1,-0.3399708157493979,-0.6496405480505136,0
2015-09-06,15.32121181488037,81840.0,15.661182630629767,0.5233214225460616,6,1,1,-0.3399708157493979,-0.6496405480505136,0
2015-09-07,15.32121181488037,81840.0,15.661182630629767,0.5233214225460616,0,0,1,-0.3399708157493979,-0.6496405480505136,0
2015-09-08,15.24848365783691,153285.0,15.602596782502674,0.4953318230606194,1,0,0,-0.35411312466576383,-0.7149008163411035,0
2015-09-09,15.4121208190918,94215.0,15.535641579400925,0.4105829784747236,2,0,0,-0.12352076030912507,-0.30084237970115774,0
2015-09-10,15.10303020477295,110385.0,15.469552085513161,0.3573834813159897,3,0,0,-0.36652188074021197,-1.0255702904638235,-1
2015-09-11,15.01818084716797,155760.0,15.42424183800107,0.3510653557317562,4,0,0,-0.4060609908330992,-1.15665355240397,-1
2015-09-12,15.01818084716797,155760.0,15.42424183800107,0.3510653557317562,5,1,1,-0.4060609908330992,-1.15665355240397,-1
2015-09-13,15.01818084716797,155760.0,15.42424183800107,0.3510653557317562,6,1,1,-0.4060609908330992,-1.15665355240397,-1
2015-09-14,15.57575702667236,63360.0,15.412697837466286,0.3413142171200078,0,0,0,0.16305918920607354,0.477739223938454,0
2015-09-15,16.12121200561523,158400.0,15.443289484296526,0.37469184428363633,1,0,0,0.6779225213187043,1.8092801635829756,1
2015-09-16,16.45454406738281,201465.0,15.492351486569358,0.4347185243321044,2,0,0,0.9621925808134506,2.213369173286899,2
2015-09-17,16.09696960449219,207405.0,15.504184132530575,0.4480734504314941,3,0,0,0.5927854719616157,1.322964954497447,1
2015-09-18,15.70302963256836,93720.0,15.520057178678966,0.44897425865673396,4,0,0,0.1829724538893931,0.4075343972654918,0
2015-09-19,15.70302963256836,93720.0,15.520057178678966,0.44897425865673396,5,1,1,0.1829724538893931,0.4075343972654918,0
2015-09-20,15.70302963256836,93720.0,15.520057178678966,0.44897425865673396,6,1,1,0.1829724538893931,0.4075343972654918,0
2015-09-21,15.12727165222168,170610.0,15.513130732945033,0.45407369824871574,0,0,0,-0.3858590807233533,-0.8497719251556421,0
2015-09-22,15.50302982330322,65340.0,15.520057133265905,0.4526894943168707,1,0,0,-0.017027309962683645,-0.03761366273449451,0
2015-09-23,15.06060600280762,111705.0,15.520345733279274,0.4523797069957766,2,0,0,-0.45973973047165373,-1.0162695703676774,-1
2015-09-24,15.0,84810.0,15.526983533586774,0.44314366404305866,3,0,0,-0.5269835335867743,-1.189193429459863,-1
2015-09-25,14.81818103790283,113355.0,15.4834048861549,0.4662331014383426,4,0,0,-0.6652238482520705,-1.426805274442839,-1
2015-09-26,14.81818103790283,113355.0,15.4834048861549,0.4662331014383426,5,1,1,-0.6652238482520705,-1.426805274442839,-1
2015-09-27,14.81818103790283,113355.0,15.4834048861549,0.4662331014383426,6,1,1,-0.6652238482520705,-1.426805274442839,-1
2015-09-28,14.68484783172607,166650.0,15.413563637506394,0.4709753606699057,0,0,0,-0.7287158057803236,-1.54724825677465,-1
2015-09-29,14.7757568359375,97020.0,15.359595389593215,0.4762584853935833,1,0,0,-0.5838385536557151,-1.2258858824808694,-1
2015-09-30,14.86060619354248,676335.0,15.343145188831148,0.4876565048606291,2,0,0,-0.4825389952886674,-0.9895059134432662,0
2015-10-01,15.01818084716797,110055.0,15.345165388924736,0.4861439658498302,3,0,0,-0.32698454175676517,-0.6726084549566756,0
2015-10-02,15.67272663116455,99330.0,15.355843589419411,0.4909656888437846,4,0,0,0.3168830417451396,0.6454280796920727,0
2015-10-03,15.67272663116455,99330.0,15.355843589419411,0.4909656888437846,5,1,1,0.3168830417451396,0.6454280796920727,0
2015-10-04,15.67272663116455,99330.0,15.355843589419411,0.4909656888437846,6,1,1,0.3168830417451396,0.6454280796920727,0
2015-10-05,15.86060619354248,293865.0,15.354112034752255,0.4890220821470603,0,0,0,0.5064941587902254,1.035728604660251,1
2015-10-06,16.01212120056152,390390.0,15.387012481689453,0.5095102720646681,1,0,0,0.6251087188720668,1.2268814843299698,1
2015-10-07,16.4121208190918,233145.0,15.442423775082542,0.5549411038577244,2,0,0,0.9696970440092585,1.7473873123982342,1
2015-10-08,16.50303077697754,296175.0,15.494371868315197,0.6011027710027107,3,0,0,1.0086589086623423,1.678014072335384,1
2015-10-09,16.4121208190918,175065.0,15.556709516616095,0.6258594105252702,4,0,0,0.8554113024757051,1.366778685580164,1
2015-10-10,16.4121208190918,175065.0,15.556709516616095,0.6258594105252702,5,1,1,0.8554113024757051,1.366778685580164,1
2015-10-11,16.4121208190918,175065.0,15.556709516616095,0.6258594105252702,6,1,1,0.8554113024757051,1.366778685580164,1
2015-10-12,16.4121208190918,175065.0,15.556709516616095,0.6258594105252702,0,0,1,0.8554113024757051,1.366778685580164,1
2015-10-13,15.74545383453369,221100.0,15.59134156363351,0.6145902851614392,1,0,0,0.1541122709001801,0.2507561128462976,0
2015-10-14,15.60606002807617,62370.0,15.592784563700357,0.6145874388753234,2,0,0,0.013275464375812618,0.021600611298054382,0
2015-10-15,15.23636341094971,492855.0,15.550648916335334,0.6068307510694309,3,0,0,-0.31428550538562305,-0.5179129515631021,0
2015-10-16,14.96363639831543,257730.0,15.47965331304641,0.5825195521045328,4,0,0,-0.5160169147309794,-0.8858362141952285,0
2015-10-17,14.96363639831543,257730.0,15.47965331304641,0.5825195521045328,5,1,1,-0.5160169147309794,-0.8858362141952285,0
2015-10-18,14.96363639831543,257730.0,15.47965331304641,0.5825195521045328,6,1,1,-0.5160169147309794,-0.8858362141952285,0
2015-10-19,15.06666564941406,197670.0,15.430591219947452,0.5712053531675473,0,0,0,-0.36392557053339125,-0.6371186273295373,0
2015-10-20,14.872727394104,131835.0,15.391053018115816,0.5800720563763151,1,0,0,-0.5183256240118155,-0.8935538582047429,0
2015-10-21,14.94545364379883,494175.0,15.382395017714728,0.5855371817733616,2,0,0,-0.43694137391589827,-0.7462231050683663,0
2015-10-22,15.33333301544189,404745.0,15.374314217340379,0.5849597790660902,3,0,0,-0.04098120189848942,-0.07005815333819602,0
2015-10-23,15.53939342498779,433785.0,15.397113618396578,0.5814413597678688,4,0,0,0.14227980659121187,0.2447019019218289,0
2015-10-24,15.53939342498779,433785.0,15.397113618396578,0.5814413597678688,5,1,1,0.14227980659121187,0.2447019019218289,0
2015-10-25,15.53939342498779,433785.0,15.397113618396578,0.5814413597678688,6,1,1,0.14227980659121187,0.2447019019218289,0
2015-10-26,15.15757465362549,265320.0,15.404617173331124,0.5770605867944875,0,0,0,-0.24704251970563362,-0.4281049951408561,0
2015-10-27,15.04848384857178,102135.0,15.41558397383917,0.5674670182362571,1,0,0,-0.36710012526739,-0.6469100643212234,0
2015-10-28,15.42424201965332,25740.0,15.450793220883323,0.5422380692767782,2,0,0,-0.026551201230002874,-0.04896594823269439,0
2015-10-29,14.78181838989258,105600.0,15.451081866309757,0.5418622486074621,3,0,0,-0.6692634764171768,-1.235117371872878,-1
2015-10-30,15.03030300140381,94050.0,15.459162666684104,0.5338218792964452,4,0,0,-0.42885966528029407,-0.803375960995666,0
2015-10-31,15.03030300140381,94050.0,15.459162666684104,0.5338218792964452,5,1,1,-0.42885966528029407,-0.803375960995666,0
2015-11-01,15.03030300140381,94050.0,15.459162666684104,0.5338218792964452,6,1,1,-0.42885966528029407,-0.803375960995666,0
2015-11-02,15.03030300140381,94050.0,15.459162666684104,0.5338218792964452,0,0,1,-0.42885966528029407,-0.803375960995666,0
2015-11-03,15.70302963256836,102960.0,15.491774513607933,0.5264023140366172,1,0,0,0.2112551189604268,0.401318750558782,0
2015-11-04,15.7757568359375,112530.0,15.496680713835216,0.5286484998652458,2,0,0,0.2790761221022837,0.5279048785221582,0
2015-11-05,15.98181819915771,45375.0,15.502452714102608,0.5334604820111577,3,0,0,0.47936548505510146,0.8985960557900804,0
2015-11-06,15.81818103790283,106425.0,15.493217468261719,0.525819980631744,4,0,0,0.3249635696411115,0.6180129732816269,0
2015-11-07,15.81818103790283,106425.0,15.493217468261719,0.525819980631744,5,1,1,0.3249635696411115,0.6180129732816269,0
2015-11-08,15.81818103790283,106425.0,15.493217468261719,0.525819980631744,6,1,1,0.3249635696411115,0.6180129732816269,0
2015-11-09,15.52121162414551,155595.0,15.450793220883323,0.48209631782197937,0,0,0,0.0704184032621864,0.14606708381495948,0
2015-11-10,15.83636283874512,70785.0,15.419047128586541,0.4282892216140163,1,0,0,0.4173157101585794,0.9743782684652137,0
