,Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,meta_7,diff_close_mean_14,diff_close_mean_z_score_14,meta_14,diff_close_mean_21,diff_close_mean_z_score_21,meta_21
3672,2021-01-10,14.89000034332275,20296000.0,14.51514298575265,0.5196047956921557,13.258999960763116,1.4813909107306642,12.539047649928502,1.5912061764099554,6,1,1,0.3748573575701002,0.7214278249121235,0,1.6310003825596358,1.1009925676911168,1,2.350952693394248,1.477465791829954,1
3673,2021-01-11,15.56999969482422,59799000.0,14.80171435219901,0.4570052461080676,13.56899997166225,1.4782324261137727,12.751714297703334,1.685471470478952,0,0,0,0.7682853426252105,1.6811302477773633,1,2.0009997231619714,1.3536435054550506,1,2.8182853971208868,1.6721050735554894,1
3674,2021-01-12,15.30000019073486,38187500.0,14.982000078473773,0.3392716454431771,13.829714298248293,1.43498636645554,12.966000011989047,1.71079760461265,1,0,0,0.3180001122610871,0.9373023550072868,0,1.4702858924865687,1.0245992065542893,1,2.3340001787458107,1.3642760385289778,1
3675,2021-01-13,15.89599990844727,42463500.0,15.115714345659528,0.4831125898939568,14.154428550175258,1.3420369309678204,13.204380943661643,1.7552543805332497,2,0,0,0.780285562787741,1.6151215660908642,1,1.7415713582720116,1.2977074759157812,1,2.6916189647856257,1.5334637501191746,1
3676,2021-01-14,15.60000038146973,24654500.0,15.236000061035156,0.4840247501706074,14.460142884935651,1.1149699559164914,13.397142864408949,1.786710501827829,3,0,0,0.3640003204345738,0.752028321498585,0,1.1398574965340789,1.022321265685702,1,2.202857517060784,1.2329123911272868,1
3677,2021-01-15,14.85599994659424,19421500.0,15.27400003160749,0.4325613585729842,14.668714318956647,0.8475044944483483,13.574095226469494,1.7352623009990298,4,0,0,-0.4180000850132508,-0.9663370912099708,0,0.1872856276375927,0.2209848193896592,0,1.2819047201247464,0.7387382987498344,0
3678,2021-01-16,14.85599994659424,19421500.0,15.27400003160749,0.4325613585729842,14.668714318956647,0.8475044944483483,13.574095226469494,1.7352623009990298,5,1,1,-0.4180000850132508,-0.9663370912099708,0,0.1872856276375927,0.2209848193896592,0,1.2819047201247464,0.7387382987498344,0
3679,2021-01-17,14.85599994659424,19421500.0,15.27400003160749,0.4325613585729842,14.668714318956647,0.8475044944483483,13.574095226469494,1.7352623009990298,6,1,1,-0.4180000850132508,-0.9663370912099708,0,0.1872856276375927,0.2209848193896592,0,1.2819047201247464,0.7387382987498344,0
3680,2021-01-18,14.56799983978271,19358500.0,15.24000004359654,0.4820055310965774,14.764571462358749,0.7409717275898906,13.739238057817731,1.651010158872741,0,0,0,-0.6720002038138304,-1.3941752956340754,-1,-0.1965716225760374,-0.265288964823817,0,0.8287617819649782,0.5019725514777155,0
3681,2021-01-19,14.69999980926514,30198500.0,15.212857110159735,0.509561786093947,14.864000047956194,0.6127913211869893,13.910285677228655,1.547610032050056,1,0,0,-0.5128573008945967,-1.006467350752323,-1,-0.1640002386910541,-0.2676282006954379,0,0.7897141320364849,0.5102797963840947,0
3682,2021-01-20,14.16199970245361,17976000.0,15.011714254106794,0.6125711671370261,14.9067143031529,0.5305246484847302,14.049904732477096,1.4207744247195708,2,0,0,-0.8497145516531841,-1.3871278918080574,-1,-0.7447146006992913,-1.4037323295464676,-1,0.1120949699765123,0.078897091632711,0
3683,2021-01-21,14.85599994659424,33964500.0,14.94828564780099,0.6006158584412983,14.965142863137382,0.4689633635664353,14.202571414765858,1.3185748902416727,3,0,0,-0.0922857012067499,-0.1536517890923613,0,-0.1091429165431421,-0.232732287897966,0,0.6534285318283821,0.4955566321368516,0
3684,2021-01-22,14.39999961853027,18105000.0,14.73457132066999,0.4559194028153321,14.92514283316476,0.4927166979329148,14.347809473673502,1.1452431019285343,4,0,0,-0.334571702139721,-0.7338395779467134,0,-0.5251432146344897,-1.0658116861831823,-1,0.0521901448567678,0.0455712370315806,0
3685,2021-01-23,14.39999961853027,18105000.0,14.73457132066999,0.4559194028153321,14.92514283316476,0.4927166979329148,14.347809473673502,1.1452431019285343,5,1,1,-0.334571702139721,-0.7338395779467134,0,-0.5251432146344897,-1.0658116861831823,-1,0.0521901448567678,0.0455712370315806,0
3686,2021-01-24,14.39999961853027,18105000.0,14.73457132066999,0.4559194028153321,14.92514283316476,0.4927166979329148,14.347809473673502,1.1452431019285343,6,1,1,-0.334571702139721,-0.7338395779467134,0,-0.5251432146344897,-1.0658116861831823,-1,0.0521901448567678,0.0455712370315806,0
3687,2021-01-25,14.39999961853027,18105000.0,14.73457132066999,0.4559194028153321,14.92514283316476,0.4927166979329148,14.347809473673502,1.1452431019285343,0,0,1,-0.334571702139721,-0.7338395779467134,0,-0.5251432146344897,-1.0658116861831823,-1,0.0521901448567678,0.0455712370315806,0
3688,2021-01-26,14.11999988555908,19194000.0,14.523142678397042,0.3063198506313684,14.8795713697161,0.5368892326615712,14.481142816089449,0.9149471847501198,1,0,0,-0.4031427928379614,-1.3160844522711383,-1,-0.7595714841570196,-1.414763861796082,-1,-0.3611429305303684,-0.3947145109026153,0
3689,2021-01-27,13.68000030517578,23483500.0,14.355142729622978,0.4011480039332738,14.814571380615234,0.6228482896434361,14.564190455845424,0.7335464745360835,2,0,0,-0.6751424244471984,-1.6830257606354693,-1,-1.134571075439455,-1.821584957853808,-1,-0.8841901506696441,-1.2053635064210924,-1
3690,2021-01-28,14.35599994659424,17366000.0,14.324857030596052,0.3902542647374173,14.782428537096296,0.6348209868052536,14.617999985104516,0.6690886703072457,3,0,0,0.0311429159981884,0.0798016032422936,0,-0.4264285905020557,-0.6717304553021541,0,-0.2620000385102745,-0.3915774547340101,0
3691,2021-01-29,14.09799957275391,47635000.0,14.238856996808734,0.3588756767056426,14.725857053484235,0.6593141286957654,14.65561903090704,0.611480718353104,4,0,0,-0.1408574240548237,-0.3924964359464181,0,-0.6278574807303254,-0.9522888307768156,0,-0.5576194581531304,-0.9119166662441331,0
3692,2021-01-30,14.09799957275391,47635000.0,14.238856996808734,0.3588756767056426,14.725857053484235,0.6593141286957654,14.65561903090704,0.611480718353104,5,1,1,-0.1408574240548237,-0.3924964359464181,0,-0.6278574807303254,-0.9522888307768156,0,-0.5576194581531304,-0.9119166662441331,0
3693,2021-01-31,14.09799957275391,47635000.0,14.238856996808734,0.3588756767056426,14.725857053484235,0.6593141286957654,14.65561903090704,0.611480718353104,6,1,1,-0.1408574240548237,-0.3924964359464181,0,-0.6278574807303254,-0.9522888307768156,0,-0.5576194581531304,-0.9119166662441331,0
3694,2021-02-01,14.69400024414062,37862500.0,14.314857074192592,0.3944546356564785,14.663285664149694,0.6129789881302661,14.709428560166131,0.5579968591393669,0,0,0,0.3791431699480281,0.9611832025171462,0,0.030714579990926,0.0501070682448887,0,-0.0154283160255115,-0.0276494675065153,0
3695,2021-02-02,15.56599998474121,42682000.0,14.416285651070732,0.5963884973121606,14.68228564943586,0.637850710928979,14.782190459115164,0.5656380539223087,1,0,0,1.1497143336704774,1.9277942798227643,1,0.8837143353053492,1.38545637743084,1,0.7838095256260438,1.3857086173585154,1
3696,2021-02-03,15.37600040435791,26285500.0,14.555714334760394,0.6974692473902349,14.645142827715192,0.5736468688888371,14.802000000363304,0.5792961845705684,2,0,0,0.8202860695975165,1.1760892292625562,1,0.7308575766427179,1.2740548520005006,1,0.5740004039946065,0.9908582505512484,0
3697,2021-02-04,15.17599964141846,21440500.0,14.706571442740303,0.7017100324145259,14.614857060568673,0.5287964792030109,14.821904727390834,0.5848632742879629,3,0,0,0.4694281986781572,0.6689774650405008,0,0.5611425808497881,1.0611692833044737,1,0.3540949140276268,0.6054319523801812,0
3698,2021-02-05,15.69999980926514,44441000.0,14.995142800467354,0.6197471846083222,14.675142765045166,0.6015133530518684,14.874761853899274,0.6123683875306081,4,0,0,0.7048570087977861,1.1373299085549746,1,1.0248570442199745,1.7037976613822587,1,0.825237955365866,1.347616846607089,1
3699,2021-02-06,15.69999980926514,44441000.0,14.995142800467354,0.6197471846083222,14.675142765045166,0.6015133530518684,14.874761853899274,0.6123683875306081,5,1,1,0.7048570087977861,1.1373299085549746,1,1.0248570442199745,1.7037976613822587,1,0.825237955365866,1.347616846607089,1
3700,2021-02-07,15.69999980926514,44441000.0,14.995142800467354,0.6197471846083222,14.675142765045166,0.6015133530518684,14.874761853899274,0.6123683875306081,6,1,1,0.7048570087977861,1.1373299085549746,1,1.0248570442199745,1.7037976613822587,1,0.825237955365866,1.347616846607089,1
3701,2021-02-08,16.2180004119873,33790000.0,15.26114286695208,0.69475467370211,14.792999948774066,0.7273822279717582,14.941999980381556,0.6783996668643973,0,0,0,0.9568575450352216,1.3772596014884724,1,1.4250004632132356,1.959080670951674,1,1.2760004316057447,1.880897786261442,1
3702,2021-02-09,15.54800033569336,37640500.0,15.468285833086286,0.4699524382650826,14.85357141494751,0.7538677549552795,14.973333313351583,0.6909572090789368,1,0,0,0.0797145026070733,0.1696224896743899,0,0.6944289207458496,0.92115482613664,0,0.5746670223417745,0.8316969774551162,0
3703,2021-02-10,15.88599967956543,25919000.0,15.6385714667184,0.3408611815506686,14.976714270455496,0.7727799021654058,14.988380931672596,0.707835834556346,2,0,0,0.2474282128470282,0.7258914368641544,0,0.9092854091099324,1.1766421545928207,1,0.8976187478928335,1.2681171312207422,1
3704,2021-02-11,15.46599960327148,22267000.0,15.624285697937012,0.3464592126687172,15.02028567450387,0.7825846600008888,14.996285665602912,0.7124020011655728,3,0,0,-0.1582860946655309,-0.4568679050162345,0,0.4457139287676099,0.5695408452896378,0,0.469713937668569,0.6593383186740944,0
3705,2021-02-12,15.91800022125244,24224000.0,15.701714243207658,0.3422621541785789,15.128714288984026,0.7950929149848656,14.997333299546014,0.7138060373917768,4,0,0,0.2162859780447821,0.6319307449106178,0,0.7892859322684131,0.9926964728184468,0,0.9206669217064256,1.2897998524508305,1
3706,2021-02-13,15.91800022125244,24224000.0,15.701714243207658,0.3422621541785789,15.128714288984026,0.7950929149848656,14.997333299546014,0.7138060373917768,5,1,1,0.2162859780447821,0.6319307449106178,0,0.7892859322684131,0.9926964728184468,0,0.9206669217064256,1.2897998524508305,1
3707,2021-02-14,15.91800022125244,24224000.0,15.701714243207658,0.3422621541785789,15.128714288984026,0.7950929149848656,14.997333299546014,0.7138060373917768,6,1,1,0.2162859780447821,0.6319307449106178,0,0.7892859322684131,0.9926964728184468,0,0.9206669217064256,1.2897998524508305,1
3708,2021-02-15,15.91800022125244,24224000.0,15.701714243207658,0.3422621541785789,15.128714288984026,0.7950929149848656,14.997333299546014,0.7138060373917768,0,0,1,0.2162859780447821,0.6319307449106178,0,0.7892859322684131,0.9926964728184468,0,0.9206669217064256,1.2897998524508305,1
3709,2021-02-16,15.91800022125244,24224000.0,15.701714243207658,0.3422621541785789,15.128714288984026,0.7950929149848656,14.997333299546014,0.7138060373917768,1,0,1,0.2162859780447821,0.6319307449106178,0,0.7892859322684131,0.9926964728184468,0,0.9206669217064256,1.2897998524508305,1
3710,2021-02-17,17.42200088500977,42033500.0,16.022571563720703,0.6664863889130711,15.364571503230504,0.9479168890716106,15.084095228286015,0.8817059087601384,2,0,0,1.399429321289066,2.099711778917652,2,2.057429381779265,2.17047444295914,2,2.337905656723752,2.651570816862657,2
3711,2021-02-18,17.68199920654297,38806500.0,16.305714334760392,0.8901014364557958,15.650428567613874,1.002680827842113,15.218666621616908,1.0455832141824184,3,0,0,1.3762848717825769,1.546211269203952,1,2.031570638929095,2.026138909328977,2,2.4633325849260608,2.355941212055737,2
3712,2021-02-19,17.77799987792969,16894000.0,16.528571401323592,1.0461004960200917,15.894857134137837,1.0771891713190282,15.371523766290574,1.1726259670341048,4,0,0,1.2494284766060986,1.1943675405561625,1,1.883142743791856,1.7482005890255377,1,2.406476111639117,2.0522111732914805,2
3713,2021-02-20,17.77799987792969,16894000.0,16.528571401323592,1.0461004960200917,15.894857134137837,1.0771891713190282,15.371523766290574,1.1726259670341048,5,1,1,1.2494284766060986,1.1943675405561625,1,1.883142743791856,1.7482005890255377,1,2.406476111639117,2.0522111732914805,2
3714,2021-02-21,17.77799987792969,16894000.0,16.528571401323592,1.0461004960200917,15.894857134137837,1.0771891713190282,15.371523766290574,1.1726259670341048,6,1,1,1.2494284766060986,1.1943675405561625,1,1.883142743791856,1.7482005890255377,1,2.406476111639117,2.0522111732914805,2
3715,2021-02-22,18.4379997253418,40229000.0,16.941428456987655,1.1588210789110376,16.20485714503697,1.1427985786985064,15.549523762294225,1.3376845589246775,0,0,0,1.4965712683541454,1.2914601706766475,1,2.233142580304829,1.9540998929558329,1,2.888475963047576,2.159310237810871,2
3716,2021-02-23,17.75,50106500.0,17.207714217049734,1.0878648086539833,16.42314284188407,1.12371459968761,15.720380919320244,1.3800695038572173,1,0,0,0.5422857829502661,0.4984863731562721,0,1.3268571581159314,1.1807777156982695,1,2.0296190806797565,1.470664394080939,1
3717,2021-02-24,17.47200012207031,33690500.0,17.49428571973528,0.770509973127115,16.559285708836146,1.1273340885505654,15.844952356247674,1.415750210561607,2,0,0,-0.0222855976649718,-0.0289231787286616,0,0.9127144132341628,0.8096219412717811,0,1.6270477658226348,1.1492477653789004,1
3718,2021-02-25,16.7819995880127,37175000.0,17.617714200701034,0.4963444945217724,16.659714221954346,1.0752353183026284,15.958380926223027,1.389369558904442,3,0,0,-0.835714612688335,-1.6837390600928202,-1,0.1222853660583531,0.1137289335430251,0,0.8236186617896699,0.5928002787387374,0
3719,2021-02-26,16.72200012207031,28046000.0,17.51771409170968,0.6016847180463294,16.770142827715194,0.9868929785990016,16.08228569939023,1.3320665261298772,4,0,0,-0.7957139696393725,-1.3224766156984278,-1,-0.0481427056448851,-0.0487820935895488,0,0.639714422680079,0.4802420976215617,0
3720,2021-02-27,16.72200012207031,28046000.0,17.51771409170968,0.6016847180463294,16.770142827715194,0.9868929785990016,16.08228569939023,1.3320665261298772,5,1,1,-0.7957139696393725,-1.3224766156984278,-1,-0.0481427056448851,-0.0487820935895488,0,0.639714422680079,0.4802420976215617,0
3721,2021-02-28,16.72200012207031,28046000.0,17.51771409170968,0.6016847180463294,16.770142827715194,0.9868929785990016,16.08228569939023,1.3320665261298772,6,1,1,-0.7957139696393725,-1.3224766156984278,-1,-0.0481427056448851,-0.0487820935895488,0,0.639714422680079,0.4802420976215617,0
3722,2021-03-01,17.64599990844727,38751000.0,17.512571334838867,0.6001985110174752,16.90914283479963,0.9612842485271236,16.27114282335554,1.2532606339932613,0,0,0,0.133428573608402,0.2223074052319952,0,0.7368570736476379,0.7665340140303429,0,1.3748570850917297,1.0970240728865996,1
3723,2021-03-02,17.13400077819824,38135500.0,17.42057146344866,0.6020859623402067,16.974571432386124,0.9415954917385748,16.403428577241442,1.185801543511081,1,0,0,-0.286570685250421,-0.4759630736723525,0,0.1594293458121143,0.1693182977307397,0,0.7305722009567965,0.6160998903691928,0
3724,2021-03-03,17.92399978637695,47689000.0,17.347142900739396,0.4753213943848055,17.144285678863525,0.8765709001931419,16.585619063604447,1.105047036995254,2,0,0,0.5768568856375538,1.213614393234209,1,0.7797141075134242,0.889504896114648,0,1.3383807227725022,1.2111527183600332,1
3725,2021-03-04,18.59799957275391,51010500.0,17.468285696847097,0.6652320522339598,17.337999956948416,0.8767747885392886,16.77152379353841,1.0992784154627655,3,0,0,1.1297138759068126,1.698225261565563,1,1.2599996158054942,1.4370846792990708,1,1.8264757792154995,1.661522461938456,1
3726,2021-03-05,20.01199913024902,52429000.0,17.831142698015487,1.1693309989870613,17.662714208875382,0.9672831820905744,16.983238038562593,1.2703222444685072,4,0,0,2.180856432233533,1.8650462821243177,1,2.3492849213736378,2.4287457539540425,2,3.0287610916864267,2.384246284653259,2
3727,2021-03-06,20.01199913024902,52429000.0,17.831142698015487,1.1693309989870613,17.662714208875382,0.9672831820905744,16.983238038562593,1.2703222444685072,5,1,1,2.180856432233533,1.8650462821243177,1,2.3492849213736378,2.4287457539540425,2,3.0287610916864267,2.384246284653259,2
3728,2021-03-07,20.01199913024902,52429000.0,17.831142698015487,1.1693309989870613,17.662714208875382,0.9672831820905744,16.983238038562593,1.2703222444685072,6,1,1,2.180856432233533,1.8650462821243177,1,2.3492849213736378,2.4287457539540425,2,3.0287610916864267,2.384246284653259,2
3729,2021-03-08,19.0,43108000.0,18.14799989972796,1.1377424015969149,17.882857050214493,0.8870480000391615,17.155809447878884,1.287110899933365,0,0,0,0.8520001002720434,0.7488514966799087,0,1.1171429497855063,1.2593940234758283,1,1.844190552121116,1.4328140273045562,1
3730,2021-03-09,19.74600028991699,40084000.0,18.57999992370605,1.078618589562128,18.04885700770787,1.0039243969032392,17.373428526378813,1.3215145056543358,1,0,0,1.166000366210934,1.0810126744471178,1,1.6971432822091188,1.6905090537138263,1,2.372571763538176,1.7953429594504666,1
3731,2021-03-10,18.8799991607666,42504000.0,18.756285531180247,0.9983833245477048,18.13442843300956,1.021158188596475,17.5248570669265,1.3022261807669002,2,0,0,0.123713629586355,0.1239139582408397,0,0.7455707277570447,0.7301226549255705,0,1.3551420938401009,1.040634963307248,1
3732,2021-03-11,18.56999969482422,39436500.0,18.961428233555385,0.7175102172459529,18.190999848502024,1.0218312768418905,17.63685703277588,1.2852409399452995,3,0,0,-0.3914285387311658,-0.54553723323077,0,0.3789998463221948,0.370902569642951,0,0.9331426620483398,0.7260449251546989,0
3733,2021-03-12,18.70199966430664,27984000.0,19.072571073259628,0.5764115651914405,18.20985698699951,1.029149860041375,17.78704747699556,1.2110819839828009,4,0,0,-0.370571408952987,-0.6428937782154164,0,0.4921426773071289,0.4782031231946561,0,0.91495218731108,0.7554832781032218,0
